dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,Extra
0.003969078682264293,1636148068921376768,Gaia DR3 5612539021896602880,5612539021896602880,1358334149,2016.0,114.29589713219504,0.16971765,-26.386888274891728,0.21669549,-0.3181614147718482,0.30915657,-1.0291271,2.264009,-1.374525894594137,0.21987484,1.799003874442049,0.31447098,0.12552412,0.018465301,-0.20137379,-0.09662176,0.07485091,-0.07282958,-0.17057663,0.07735691,-0.17567359,0.14348553,527,0,526,1,0.7300427,565.0868,0.19999741,0.07436099,95,false,,1.4852569,0.06164546,-0.17958055,-0.06912805,0.075353645,-0.087141745,-0.0010167537,60,24,0.44331563,62,25,3,0.0100551555,137.37326,0,0,1.0220771,0.28213486,0.27984723,0.06765734,0.4429602,-106.303215,-78.12408,46.116276,25.241093,false,529,260.51924652927784,0.8207205,317.4275,19.647768,25,168.0638415521762,11.187087,15.023021,19.774857,25,315.72902454719394,13.781672,22.909342,18.499609,1.8570331,0,18,0,18,0,1.2752476,0.12708855,1.148159,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.4218613146336,-2.5545934511890627,122.78227411529956,-47.09901443232992,false,false,0,false,false,false,false,false,false,false,false,2.3931543E-9,5.445489E-8,0.9999994,,,,,,,,,,,,,,,,,,,,,,,false
0.004016669175549439,1636148068921376768,Gaia DR3 5612539090616078208,5612539090616078208,843765877,2016.0,114.2925563543214,0.26357588,-26.38101437303885,0.37857184,-1.429822862720143,0.4717699,-3.0307634,3.3325453,0.13289904307783484,0.36178875,3.3298941913285685,0.54717875,0.12514299,0.006287927,-0.12475859,-0.0750995,-0.11293193,-0.08485972,-0.24267048,-0.014867719,-0.06878296,0.22631364,591,0,579,12,21.834826,1764.6371,3.370524,19.551085,95,false,,1.3456733,0.09324281,-0.08483211,-0.008630321,-0.015352042,-0.16063721,-0.057254642,67,27,0.7780322,70,29,0,0.029749688,53.002136,5,0,1.7093316,0.2223211,0.32346413,0.035050724,0.33986446,-98.10926,-82.779106,55.55739,24.682955,false,594,226.71896291437864,0.85130936,266.31793,19.798647,64,117.8514170456952,4.5321474,26.003439,20.160206,66,299.7660729190759,5.698105,52.60803,18.555939,1.8420051,0,64,0,66,0,1.6042671,0.3615589,1.2427082,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.41526710350766,-2.554343910363807,122.77593257886028,-47.09403224614593,false,false,0,false,false,false,false,false,false,false,false,2.5248134E-8,1.245497E-6,0.99999535,,,,,,,,,,,,,,,,,,,,,,,false
0.004195863998990219,1636148068921376768,Gaia DR3 5612539086320222336,5612539086320222336,1458313894,2016.0,114.28852193827868,0.2137714,-26.38781027411829,0.29359853,0.6244251405202016,0.36612275,1.7055076,3.7983494,-1.9254121697356184,0.28025445,3.274178703370226,0.43796453,0.11353448,0.007228146,-0.19524264,-0.081311025,0.0068050027,-0.06751725,-0.2942357,-0.015962938,-0.121940695,0.13867947,572,0,571,1,1.9262233,662.63245,0.6809031,0.50979066,95,false,,1.4680698,0.078075714,-0.19334435,-0.077487454,-0.0040645855,-0.1411149,0.01779653,65,27,0.6182853,68,27,0,0.014570801,148.43689,0,0,1.0572444,0.28256714,0.30489334,0.04258471,0.32450297,-106.0289,-84.39351,46.420746,23.738266,false,572,180.09024717916967,0.58198977,309.43884,20.048641,51,41.81855817487039,3.128877,13.365357,21.28512,60,169.2718796222889,4.780321,35.41015,19.176434,1.172137,0,1,0,1,0,2.1086864,1.2364788,0.87220764,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.41944409283906,-2.5608118264655206,122.77317873881226,-47.10149763496634,false,false,0,false,false,false,false,false,false,false,false,1.0672935E-13,5.100937E-13,0.9999987,,,,,,,,,,,,,,,,,,,,,,,false
0.004269796662530132,1636148068921376768,Gaia DR3 5612539090616078336,5612539090616078336,232983230,2016.0,114.29240448398821,0.27611563,-26.380745606678847,0.36381918,0.3018508239696696,0.4802054,0.6285869,2.7352092,-2.3603753206996987,0.44482973,1.3820269365684712,0.7162105,0.28495577,-0.027365671,0.03490014,0.026550382,-0.08391672,-0.06519696,-0.25828034,-0.17545325,-0.19616717,0.5719851,460,0,458,2,-2.136772,414.38254,0.0,0.0,95,false,,1.3711203,0.10211786,-0.18554883,-0.044342145,-0.0024060407,-0.06989423,0.05051779,53,22,1.0734159,67,26,0,0.022885071,165.54842,0,45,0.9290609,0.21946195,0.35184085,0.18156369,0.5947563,-86.559975,-64.82933,56.05068,24.043716,false,474,160.61820370655127,0.69716847,230.3865,20.17288,0,,,,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.41496580962962,-2.554331724102604,122.77564369906632,-47.09380406306124,false,false,0,false,false,false,false,false,false,false,false,5.095046E-9,2.9297975E-9,0.9999711,,,,,,,,,,,,,,,,,,,,,,,false
0.004288455434571576,1636148068921376768,Gaia DR3 5612539021898209024,5612539021898209024,1580319562,2016.0,114.29400485643,0.364448,-26.38889426737237,0.47732776,-0.3386378259239395,0.6264775,-0.54054266,1.2212414,-0.9844553364618246,0.47855708,0.7226880834825529,0.80080646,0.11992651,0.041965906,-0.19213378,-0.2180465,-0.018479245,-0.16689159,-0.22946888,-0.08642039,-0.10446237,0.09811226,470,0,468,2,1.6553735,583.2203,1.8780861,1.828926,95,false,,1.1892942,0.13296308,-0.25128874,-0.023737088,0.044126906,-0.19239567,0.039417952,54,22,1.1212565,55,20,1,0.054531638,114.6237,0,0,1.0542147,0.28818834,0.2798264,0.026140636,0.38237697,-103.77553,88.6033,35.391876,24.380568,false,469,113.35349697247818,0.60527825,187.27501,20.55128,42,40.31324539935908,4.4162693,9.128348,21.324923,44,94.03871067516485,4.0870957,23.008688,19.814629,1.1852475,0,0,0,0,0,1.510294,0.7736435,0.73665047,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.42278768134258,-2.5570512875891795,122.78056546667804,-47.101369127006244,false,false,0,false,false,false,false,false,false,false,false,3.6281678E-10,6.4106685E-11,0.99999636,,,,,,,,,,,,,,,,,,,,,,,false
0.0043223348098679615,1636148068921376768,Gaia DR3 5612539090617684480,5612539090617684480,404140108,2016.0,114.29465087170223,0.6567555,-26.38138847941939,0.78751826,1.7330307409593633,1.2096732,1.4326438,1.2233074,-0.8980449921972866,1.0319753,0.8306601157890483,1.4842988,0.011044803,0.21746852,0.01763617,-0.18063296,-0.14766483,-0.15351373,-0.02154485,0.08000555,-0.13279103,0.29440922,224,0,223,1,1.9918889,266.29474,1.587241,0.5163853,95,false,,1.3241781,0.24464917,-0.047280945,-0.06451189,0.08698802,-0.09484827,-0.092740856,26,16,2.1286812,27,7,1,0.045655224,74.96973,0,0,1.0955377,0.16298003,0.27615482,0.03880224,0.5969108,-122.97308,-83.45817,-44.417095,22.242588,false,228,85.92127242028492,0.7632761,112.56906,20.852116,6,18.835407856985892,3.3269782,5.661416,22.151104,8,69.30641530345036,11.64938,5.949365,20.145962,1.025844,0,0,0,0,0,2.0051422,1.2989883,0.70615387,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.41650951221425,-2.552887793218015,122.77874001930805,-47.09394433565641,false,false,0,false,false,false,false,false,false,false,false,3.035936E-8,7.41622E-10,0.9999915,,,,,,,,,,,,,,,,,,,,,,,false
0.004397099877493082,1636148068921376768,Gaia DR3 5612539090618035712,5612539090618035712,531887514,2016.0,114.29591614651832,0.8195193,-26.382349192932335,0.93989545,3.75438384116971,1.4708958,2.5524473,4.6791487,-3.1702896458263305,1.0513567,3.4414668862825653,2.429719,-0.016257785,0.2608732,0.21097757,-0.39809468,-0.11445699,-0.26805428,-0.22000863,0.24007355,0.11242885,0.038488675,141,0,140,1,-1.311833,153.28885,0.0,0.0,95,false,,1.1460539,0.30135506,-0.25124273,-0.0721401,0.050560832,0.09056204,0.30704275,16,12,3.3830836,17,3,0,0.032539796,146.38277,0,0,0.91852784,0.30215055,0.30000553,0.20497665,0.735495,-94.09162,-84.21601,52.965607,24.411097,false,139,84.81629683171317,1.0971668,77.30483,20.866169,11,42.51550295214981,8.225753,5.168585,21.267174,14,73.69023546760924,7.2380185,10.180996,20.07937,1.3700874,0,3,0,6,0,1.1878033,0.4010048,0.7867985,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.41790222880869,-2.5523662767058,122.78069540095728,-47.0946043853366,false,false,0,false,false,false,false,false,false,false,false,4.2328088E-7,9.944258E-10,0.9999954,,,,,,,,,,,,,,,,,,,,,,,false
0.004471815830941118,1636148068921376768,Gaia DR3 5612539086320239488,5612539086320239488,662043292,2016.0,114.29411518521142,0.115307465,-26.380949495943856,0.16552444,-0.3911568224640096,0.20179103,-1.9384252,2.404568,-1.3361971331596956,0.15512718,1.999130901949406,0.24406402,0.1397742,-0.0077865645,-0.18983576,-0.15476307,-0.0384468,-0.1516283,-0.2861241,0.03296888,-0.039469607,0.16484278,599,0,596,3,0.8579195,649.2084,0.4597296,0.7670743,95,false,,1.3971214,0.04104118,-0.13245411,-0.014972372,-0.027752435,-0.16599064,-0.04635315,68,27,0.34543353,71,29,0,0.014711439,103.28016,0,0,1.0245091,0.2264795,0.32435694,0.021219712,0.3155382,-102.24287,-82.8771,33.721107,25.49715,false,593,401.9649732555269,0.6883579,583.94763,19.176897,66,156.06732079955017,3.962083,39.39022,19.855263,66,343.77011765510576,3.5164726,97.75993,18.407225,1.2434851,0,5,0,5,0,1.4480381,0.6783657,0.7696724,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.41589168947667,-2.55309288319781,122.77790078222716,-47.093633585872745,false,false,0,false,false,false,false,false,false,false,false,2.0903859E-11,1.264748E-10,0.9999969,,,,,,,,,,,,,,,,,,,,,,,false
0.004523214890583675,1636148068921376768,Gaia DR3 5612539021906442368,5612539021906442368,668053232,2016.0,114.29613644249848,0.014531694,-26.387593982080375,0.01901166,0.08911304015367577,0.02406617,3.7028344,2.3632662,-1.2807908121872718,0.019614682,1.9861021594852053,0.02704847,0.111771606,-0.0036562807,-0.15717947,-0.04160848,-0.067805536,-0.04467412,-0.18979366,-0.009546051,-0.1547109,0.16452882,596,0,591,5,-0.092984766,607.532,0.0,0.0,31,false,1.5259106,,,,,,,,68,28,0.038242742,71,28,0,0.0052043917,74.297325,0,0,0.99671686,0.26249096,0.27169943,0.010283387,0.26130533,-101.54525,-78.69817,58.529785,26.486254,false,587,12160.22932047912,2.9337425,4144.9546,15.475013,65,6147.5346605418745,8.434546,728.8518,15.86679,67,8759.837886811953,8.040058,1089.5242,14.891655,1.2259121,0,1,0,2,0,0.97513485,0.39177704,0.5833578,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.42258272943783,-2.554750214298701,122.78282904891772,-47.099647897149964,false,false,0,true,false,false,false,false,true,true,false,2.8623443E-10,5.09708E-13,0.9999982,12712.358,12681.131,12728.923,4.0397,4.0171,4.0585,-1.4577,-1.4899,-1.3295,4360.798,4246.9487,4515.209,2.31,2.3075,2.312,2.0771,2.0749,2.0789,1.1299,1.1287,1.1309,A,true
0.0045252399163168335,1636148068921376768,Gaia DR3 5612539090618808192,5612539090618808192,1143175270,2016.0,114.29637543432936,4.202275,-26.382738597797747,14.431319,,,,,,,,,0.5227285,,,,,,,,,,39,0,39,0,3.2466776,67.35783,8.55465,3.100267,3,false,,,,,,,,,5,5,986.1429,5,2,0,0.023927078,166.49135,0,0,,0.14805089,0.6500897,0.28754494,0.24125442,154.68579,-89.863434,-0.262042,21.179487,false,37,61.34897673564079,1.2077086,50.797832,21.217848,2,80.78159458839674,12.685394,6.368079,20.570261,3,123.563507449296,16.842459,7.336429,19.51817,3.330864,0,2,0,2,0,1.0520916,-0.6475868,1.6996784,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.41844332571372,-2.552196796971018,122.78141956251896,-47.09488345361223,false,false,0,false,false,false,false,false,false,false,false,1.9266632E-4,5.7378966E-5,0.99815905,,,,,,,,,,,,,,,,,,,,,,,false
0.004790865848051489,1636148068921376768,Gaia DR3 5612539017605323648,5612539017605323648,1428974365,2016.0,114.29545459727524,0.046022628,-26.38865723575203,0.05962286,0.10691330207364626,0.07600512,1.4066592,2.3973508,-1.2139971552248405,0.061769195,2.0672450386637053,0.08790013,0.111766726,-0.030273965,-0.20418337,-0.055233695,-0.036167495,-0.056081817,-0.16948698,-0.02101628,-0.112126514,0.14124857,608,0,607,1,1.2330569,672.7083,0.06717976,0.1070949,31,false,1.4830356,,,,,,,,69,28,0.12340248,72,29,0,0.0058756946,145.74991,0,0,1.0351856,0.27673417,0.2805125,0.026631044,0.27421388,-99.064865,-77.95554,52.13577,26.119526,false,594,1503.2765330431284,1.2273399,1224.825,17.74477,66,701.874228805278,4.9671006,141.30461,18.222895,68,1193.6976678508045,6.587894,181.19565,17.05566,1.2609602,0,3,0,1,0,1.1672344,0.47812462,0.6891098,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.42321408005049,-2.555801771819246,122.7823336224887,-47.10082681611557,false,false,0,false,false,false,false,false,false,true,false,1.8799807E-11,5.745772E-11,0.99999774,,,,,,,,,,,,,,,,,,,,,,,false
0.004796734071388907,1636148068921376768,Gaia DR3 5612539090625917440,5612539090625917440,1147281022,2016.0,114.29729273949229,0.028486198,-26.38427351178028,0.03757145,0.1125958410135408,0.047793172,2.3558981,2.3237097,-1.259388321492406,0.039106373,1.9528357627655346,0.054088347,0.11929977,0.0013847244,-0.14064065,-0.06944386,-0.07267193,-0.070855185,-0.19316982,-0.0024131404,-0.14547946,0.15205954,618,0,617,1,-0.3934823,622.38184,0.0,0.0,31,false,1.5185562,,,,,,,,70,28,0.07633624,73,28,0,0.006761744,82.289474,0,0,0.9882316,0.22871993,0.28711116,0.0108156055,0.26997468,-104.22499,-78.06674,-16.94513,25.718771,false,610,3258.6766050120773,1.5182431,2146.3472,16.904764,70,1622.9646391588026,5.347541,303.49738,17.312769,70,2408.1882119688844,7.521708,320.16507,16.293669,1.2370521,0,3,0,3,0,1.0191002,0.40800476,0.6110954,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.42018583372968,-2.552227364420214,122.78313330200339,-47.096175782713,false,false,0,true,false,false,false,false,true,true,false,1.6769763E-10,6.4198036E-11,0.99999744,10642.282,10520.516,10899.628,4.398,4.39,4.489,-1.4794,-1.4952,-1.1919,3868.6204,3579.0828,3971.9653,2.2584,2.2446,2.2766,2.0076,1.995,2.0262,1.0873,1.0803,1.0975,A,false
0.005164670248438847,1636148068921376768,Gaia DR3 5612539090616090880,5612539090616090880,651031285,2016.0,114.2896563789943,0.2814625,-26.38028133328461,0.36965433,-0.7710181643803624,0.50406355,-1.529605,3.281094,-0.9708583995142313,0.38651285,3.1341685586078754,0.55152994,7.116545E-4,0.028996514,-0.14377402,-0.07066381,-0.046948537,-0.06508099,-0.14733976,0.09016685,-0.21302052,-0.08914955,530,0,526,4,0.74648285,586.202,0.28830734,0.0572642,95,false,,1.3054837,0.10315938,-0.19711842,-0.034671385,-0.0020428183,-0.14508876,-0.014398365,60,26,0.7722982,61,24,0,0.020660222,5.1790943,0,0,1.0225906,0.23815605,0.28011546,0.016458688,0.2722244,-97.75885,89.800285,-8.448338,21.21496,false,532,133.951848741611,0.5805176,230.74554,20.369995,42,48.64177019278772,4.0425196,12.032538,21.12102,47,116.67591121487865,5.703341,20.457468,19.580442,1.2341576,0,0,0,0,0,1.5405769,0.75102425,0.7895527,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.41335896301638,-2.556255211174148,122.77196956942798,-47.09394513891348,false,false,0,false,false,false,false,false,false,false,false,3.0346306E-10,3.9821862E-10,0.99999756,,,,,,,,,,,,,,,,,,,,,,,false
0.005218778067605528,1636148068921376768,Gaia DR3 5612539090628707840,5612539090628707840,1475497814,2016.0,114.291419992384,0.21129051,-26.390192849493378,0.31546465,0.4676104969517024,0.38334736,1.2198088,2.0005832,-0.8481758148468872,0.28294092,1.8118859085867103,0.48653123,0.15703905,0.0051237624,-0.1859836,-0.091016755,-0.0017060664,-0.10551633,-0.2908055,0.048235476,0.09501158,0.21297017,548,0,546,2,1.8531383,633.1977,1.1649044,1.823553,95,false,,1.3417376,0.07812383,-0.1498211,-0.0062035755,-0.05360311,-0.20509048,-0.11807325,62,28,0.688656,65,65,0,0.018717643,80.795074,0,0,1.0562872,0.2845297,0.36228055,0.03282131,0.3369984,-104.76125,-81.56916,32.821358,23.730295,false,530,194.39122683940576,0.61796093,314.5688,19.965675,49,60.95756453272595,3.97636,15.329991,20.875973,50,177.53794726848392,4.754062,37.344475,19.124668,1.2268841,0,1,0,0,0,1.7513046,0.9102974,0.84100723,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.4227931087095,-2.559706064324155,122.77772218141773,-47.1031862930993,false,false,0,false,false,false,false,false,false,false,false,1.15440504E-10,4.825197E-10,0.99999607,,,,,,,,,,,,,,,,,,,,,,,false
0.005258846162804737,1636148068921376768,Gaia DR3 5612539021896621824,5612539021896621824,906102516,2016.0,114.29333373086425,0.059626263,-26.390121327410224,0.08426674,-0.03726388725884581,0.10989474,-0.3390871,2.3266354,-1.1903023285142917,0.082048774,1.9991030135137722,0.12322447,0.044249397,-0.02485674,-0.12838101,-0.0783701,-0.0062601888,-0.08417819,-0.20703745,-0.044227645,-0.12367466,0.100791015,565,0,563,2,2.0991917,652.92773,0.29040185,1.187675,95,false,,1.451612,0.021556139,-0.12810117,-0.012155715,-0.006853284,-0.17909896,-0.052397948,64,26,0.17258579,73,28,0,0.0040474883,76.43416,0,26,1.062938,0.24741009,0.32635328,0.028966065,0.3469213,-100.60967,-86.96177,19.761486,22.483925,false,570,1108.0427902527967,1.5567024,711.78845,18.075975,0,,,,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.42356691638776,-2.5581742779105667,122.78014156192529,-47.102704733391874,false,false,0,false,false,false,false,false,false,false,false,1.4297619E-8,9.445044E-9,0.999963,,,,,,,,,,,,,,,,,,,,,,,false
0.005339848831672259,1636148068921376768,Gaia DR3 5612538712660765824,5612538712660765824,1710935077,2016.0,114.28756600453468,0.6279507,-26.388568880982753,0.8319364,-0.48666368662329057,1.1869342,-0.4100174,3.7401986,-0.5978844395090295,0.86326617,3.6921022482781476,1.2836838,-0.122674406,-0.0022688832,0.14369443,-0.30852115,0.18365856,-0.24044153,0.10852142,0.06467504,-0.14411364,-0.18825832,210,0,210,0,-1.3919946,181.60315,0.0,0.0,95,false,,1.7289991,0.23004174,-0.35394445,0.0038337717,0.053200286,-0.09605233,0.1754102,24,15,1.8202664,26,6,0,0.031646907,6.475546,0,0,0.93028814,0.17144471,0.35151473,0.16285768,0.41905183,-102.56019,83.941284,24.83581,20.303473,false,215,84.49814489049345,0.71637666,117.95212,20.870249,14,31.330500242396685,6.8218536,4.5926666,21.598623,22,82.61482487032185,7.646393,10.804418,19.95525,1.348495,0,0,0,1,1,1.6433735,0.7283745,0.914999,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.41968944408688,-2.561929281696098,122.77222547753,-47.102439832844794,false,false,0,false,false,false,false,false,false,false,false,1.0657021E-9,6.4169414E-10,0.9999979,,,,,,,,,,,,,,,,,,,,,,,false
0.005456843151940224,1636148068921376768,Gaia DR3 5612539090616078080,5612539090616078080,324377509,2016.0,114.29172054114302,0.45795268,-26.379548902811976,0.68755305,0.7130463730195029,1.0201572,0.6989573,2.8909783,-0.9230094386856915,0.6313868,2.739673258626257,1.1819295,0.14481765,0.2657541,-0.025571208,-0.14376915,-0.10433169,-0.20921156,-0.36632115,0.30592903,0.24746765,0.21822305,341,0,338,3,0.8986495,373.33517,0.0,0.0,95,false,,1.6037904,0.17442043,-0.17962278,-0.081160955,-0.026727434,-0.18696304,-0.09834997,39,18,1.6865422,39,14,0,0.009136934,119.90384,0,0,1.0340608,0.16507378,0.4289774,0.05213425,0.48243883,-117.08634,-83.47368,37.327103,25.064445,false,338,99.76890843248557,0.68273896,146.13039,20.689878,27,35.363899064700206,4.60269,7.6833105,21.467142,30,85.98492645121144,5.9269185,14.507526,19.91184,1.216299,0,0,0,0,0,1.5553017,0.77726364,0.778038,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.4136208948833,-2.5542835159594848,122.7743475873245,-47.092789718470904,false,false,0,false,false,false,false,false,false,false,false,3.988E-10,3.3546085E-10,0.99999845,,,,,,,,,,,,,,,,,,,,,,,false
0.005469934962602917,1636148068921376768,Gaia DR3 5612539021906446976,5612539021906446976,542334057,2016.0,114.29296856237644,0.057629265,-26.39040068332779,0.078579634,0.25186757386999364,0.099467844,2.5321507,2.1994035,-1.2089747850189867,0.07869855,1.8373228975624916,0.11558774,0.09349965,-0.012997243,-0.14123283,-0.03856998,-0.057826113,-0.046417464,-0.22892931,-0.019388994,-0.14416188,0.15827198,617,0,610,7,8.657025,990.07385,0.50140333,4.6628437,95,false,,1.4693104,0.020589562,-0.11904593,-0.015209334,-0.0012801687,-0.17743233,-0.04404689,70,28,0.16304995,73,28,0,0.013825471,83.318756,0,0,1.2585523,0.24503568,0.29897216,0.007409211,0.29990497,-94.7831,-79.61528,-6.4329724,24.602325,false,619,1271.7197026456136,1.4154001,898.48773,17.926388,64,726.7334682346803,13.332023,54.51037,18.185104,66,1263.554246212261,28.163404,44.86511,16.99391,1.5650364,0,34,0,38,0,1.1911945,0.25871658,0.93247795,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.42365150864984,-2.5585960613252414,122.7797737595278,-47.1030545391967,false,false,0,false,false,false,false,false,true,true,false,4.855644E-10,2.5446545E-9,0.9999685,5156.49,4802.125,5542.9204,4.7979,4.7185,4.9048,-3.4804,-3.8578,-3.0866,1444.6785,1138.1339,1719.6782,0.3821,0.0397,0.6891,0.3082,0.0315,0.5626,0.17,0.0173,0.3116,MARCS,false
