dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,Extra
0.004241381117320874,1636148068921376768,Gaia DR3 5527634768364784640,5527634768364784640,250573601,2016.0,126.69807679332203,0.24505508,-41.23615214859005,0.27185458,-0.08504216334289866,0.30955744,-0.27472177,5.2444777,-3.4692485078744673,0.3724326,3.9330472370775884,0.31759423,-0.19058499,-0.03298904,-0.005844352,0.0079298355,0.25353572,0.03148677,-0.21060002,0.06231566,-0.08107816,-0.16177517,313,0,310,3,1.8436995,371.5197,0.8856638,1.1584481,95,false,,1.3269948,0.07760617,-0.12810545,2.1326992E-4,0.048904173,-2.9468563E-4,0.15626204,36,21,0.53063345,46,20,2,0.008757591,156.2753,0,24,1.0745728,0.14289893,0.19220248,0.05097085,0.38105926,-38.219334,64.13185,19.10258,-4.227547,false,340,254.9715243933805,1.0309833,247.30907,19.671137,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.447635416626,-1.7234194499147784,147.0757897416402,-57.63025297999338,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,false
0.004667253354577482,1636148068921376768,Gaia DR3 5527634832785324288,5527634832785324288,1606621465,2016.0,126.69141624566213,0.13528676,-41.233487262665506,0.15862723,0.6035844149270857,0.17429261,3.4630523,4.1024275,-2.6296336314381703,0.19093856,3.148799764598131,0.19135837,0.024245568,-0.010330017,-0.1584514,0.047922567,0.24368404,0.09383208,-0.24957412,0.0735729,-0.108410105,0.05827794,388,0,384,4,0.5415162,412.28506,0.0,0.0,95,false,,1.3881352,0.045336705,-0.1615958,-0.04541765,-0.038342886,-0.011791332,0.11914175,45,27,0.2731318,47,21,0,0.005418602,92.854195,0,0,1.0188718,0.18233712,0.20310766,0.092751555,0.17517851,-65.35307,-72.64883,28.427835,0.70018464,false,397,450.7365540922939,0.9255421,486.99734,19.05256,46,152.56721935451327,4.1786456,36.511166,19.879889,46,422.3358815389002,5.629652,75.01989,18.18375,1.2754748,0,2,0,2,0,1.6961384,0.8273277,0.86881065,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.4425564123936,-1.7259526416028108,147.06519684439766,-57.63008888624053,false,false,0,false,false,false,false,false,false,false,false,1.0238284E-13,8.449108E-11,0.9999796,,,,,,,,,,,,,,,,,,,,,,,true
0.00505939771624274,1636148068921376768,Gaia DR3 5527634802720683776,5527634802720683776,1468404487,2016.0,126.68730449508405,1.0688703,-41.240693526024806,1.1771346,-0.4535091015057553,1.327684,-0.34157908,2.2075355,-2.174514796684396,1.5189037,-0.3803922026806052,1.36437,-0.020407544,0.10995712,0.26343232,0.08888719,0.05883658,0.21939538,-0.440898,0.47334984,0.015190413,-0.14747235,130,0,129,1,2.8720963,178.17496,4.142694,3.5475996,95,false,,0.81211483,0.34214285,-0.40598378,-0.10071682,0.045867294,-0.19964316,0.094121404,15,15,2.2679718,17,5,0,0.027220896,126.63105,0,0,1.1857285,0.3857516,0.15312092,0.06392594,0.11285765,-79.28658,-87.585236,38.73817,1.4210405,false,145,88.62993125022815,1.0733182,82.57564,20.818417,11,32.6284948546481,5.4948573,5.938006,21.55455,13,92.93664071307634,10.636931,8.737166,19.827429,1.416735,0,0,0,0,0,1.7271214,0.7361336,0.9909878,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.4466337587949,-1.7326519707301375,147.06599769224894,-57.63791875396722,false,false,0,false,false,false,false,false,false,false,false,1.652713E-9,2.1044068E-10,0.99999535,,,,,,,,,,,,,,,,,,,,,,,false
0.005142126425663778,1636148068921376768,Gaia DR3 5527634734005049472,5527634734005049472,477141437,2016.0,126.69763766428714,0.119691476,-41.241778896966764,0.13607314,0.28970054759591346,0.15662833,1.8496051,5.283427,-3.2506131986810587,0.17643051,4.16510643178311,0.17115417,0.049605686,0.023055553,-0.097957134,0.013196474,0.27193907,0.03627486,-0.06816683,0.09198826,0.0211762,-0.05035967,404,0,402,2,-1.4168141,373.28314,0.0,2.0172975E-15,31,false,1.3877355,,,,,,,,47,27,0.2478419,50,19,0,0.0052758777,81.51965,1,0,0.9493176,0.16830762,0.16534941,0.13146633,0.13647148,-61.25909,-72.77522,35.067352,1.7997427,false,427,514.8704953262617,0.9982307,515.7831,18.908121,44,160.59664644732513,4.9015026,32.76478,19.824202,46,476.23089753155745,7.4569526,63.86401,18.053352,1.2368693,0,0,0,1,0,1.7708492,0.9160805,0.85476875,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.45202840192326,-1.7269533581524024,147.07990409467536,-57.63544123010796,false,false,0,false,false,false,false,false,true,false,false,1.02563804E-13,5.594546E-11,0.9999987,3751.9858,3722.7366,3774.8362,4.8254,4.6077,5.0017,-1.191,-1.611,-0.9889,747.1255,686.3723,812.3293,0.0117,0.0034,0.0287,0.0083,0.0024,0.0205,0.0045,0.0013,0.0111,PHOENIX,false
0.005313071898045416,1636148068921376768,Gaia DR3 5527634764063336448,5527634764063336448,340093097,2016.0,126.69877618900121,0.12967475,-41.23494037895665,0.16285792,0.4454555218048881,0.16814692,2.649204,5.8639636,-3.0435886329234214,0.1902479,5.012248456485546,0.19427127,-0.014713397,0.016749384,-0.18519947,0.08270686,0.104563944,0.10778057,-0.37837377,0.06442379,0.004708908,-0.018673794,390,0,390,0,-0.3403674,391.61462,0.0,2.0484945E-15,31,false,1.3544465,,,,,,,,45,26,0.28040227,48,21,0,0.0033069625,64.635315,1,0,0.986897,0.2146817,0.17203435,0.036884125,0.13232121,-41.624653,-77.42232,31.958275,-1.9732141,false,405,468.9756053865035,0.85566676,548.0821,19.009491,45,138.62636290493631,5.5266547,25.083233,19.983927,43,465.9156533632614,7.307413,63.759315,18.077127,1.2890692,0,0,0,2,0,1.9067993,0.9744358,0.9323635,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.44695340113066,-1.7222879534837132,147.07566504951785,-57.62893368014071,false,false,0,false,false,false,false,false,false,false,false,1.0247766E-13,5.1040053E-13,0.9999914,,,,,,,,,,,,,,,,,,,,,,,false
0.006109416571886847,1636148068921376768,Gaia DR3 5527634764063336064,5527634764063336064,163047662,2016.0,126.70064132344989,0.07828781,-41.23592486489678,0.09803549,0.0428695329180392,0.10756111,0.39855978,4.674734,-2.7763243176786707,0.11397215,3.76100527784292,0.12513341,0.02897856,-0.0024542974,-0.15760015,0.029945282,0.27299973,0.038601752,-0.11906342,0.023374425,0.12467254,-0.06588068,383,0,381,2,0.656161,410.78363,0.0,0.0,31,false,1.4461726,,,,,,,,44,26,0.17544976,48,18,0,0.009259387,27.177773,0,0,1.0231295,0.17986575,0.23237592,0.1264472,0.1469525,-64.38206,-81.016754,46.540047,1.1102753,false,405,944.8691114528261,1.1283635,837.38007,18.248938,42,384.15792383984035,6.115674,62.815304,18.877268,40,787.279092867072,5.701905,138.073,17.507574,1.2397876,0,1,0,0,0,1.3696938,0.62833023,0.7413635,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.4485698094721,-1.7217169293328665,147.07882881680615,-57.62919304284512,false,false,0,false,false,false,false,false,true,true,false,1.910646E-11,5.099648E-13,0.9999973,4891.0957,4794.783,4971.751,4.8525,4.7986,4.8924,-1.9979,-2.2347,-1.6748,1226.8888,1124.5103,1354.8219,0.7321,0.6252,0.8221,0.5723,0.4865,0.6446,0.3128,0.2659,0.3518,MARCS,false
0.006401156178774399,1636148068921376768,Gaia DR3 5527634798423046912,5527634798423046912,429930945,2016.0,126.685362249933,0.1436831,-41.240826546239525,0.16588722,-0.04835214545690984,0.18848851,-0.2565257,3.1190348,-1.6415096476660573,0.19942659,2.652135870959877,0.19441193,0.034511227,0.06783751,-0.11422381,0.08703511,0.28175092,0.13642266,-0.26714876,0.12837122,-0.123565234,0.054294467,365,0,364,1,-0.23787838,368.69,0.0,0.0,31,false,1.302657,,,,,,,,43,27,0.28042018,47,20,0,0.004821499,172.61086,0,0,0.99021,0.14437133,0.17758138,0.10682147,0.17771582,-58.351,-71.79223,29.409405,0.13308908,false,388,449.316022050248,0.9879631,454.79028,19.055986,42,97.38387768648917,5.5011387,17.702494,20.367325,42,510.64925862870837,6.379128,80.05001,17.977589,1.3532416,0,3,0,2,0,2.3897362,1.3113384,1.0783978,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.445894473971,-1.733918701416031,147.0636631896643,-57.638686361151166,false,false,0,false,false,false,false,false,false,false,false,1.986906E-11,5.0981924E-13,0.99999774,,,,,,,,,,,,,,,,,,,,,,,false
0.0067872122537058766,1636148068921376768,Gaia DR3 5527634729703553024,5527634729703553024,1759183800,2016.0,126.69269252777927,0.08977494,-41.24478327329487,0.09925836,0.2540855990572643,0.11627744,2.1851668,4.0821624,-1.983763131535798,0.1279043,3.5677352698133173,0.12264575,0.061050102,0.08268597,-0.21716811,0.043817945,0.29481432,0.033008084,-0.06253177,0.0022758916,-0.009072278,-0.054922014,377,0,374,3,3.4710577,491.45844,0.46357486,2.3448422,31,false,1.4158323,,,,,,,,44,25,0.18044758,46,20,0,0.004102547,122.74076,0,0,1.129514,0.07962451,0.13028547,0.11318958,0.18097255,-46.076786,-73.31393,33.31609,-0.25518012,false,388,978.121892930823,1.3378396,731.1204,18.211384,43,390.6824726268244,6.0794973,64.2623,18.858982,44,937.5554213824793,7.3911333,126.84867,17.317904,1.3579472,0,1,0,1,0,1.5410786,0.64759827,0.8934803,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.45231794849303,-1.731724994678053,147.07617239282354,-57.639784312138964,false,false,0,false,false,false,false,false,true,true,false,3.8381937E-11,5.1262667E-13,0.99999726,4898.2593,4804.147,4948.116,4.8387,4.7921,4.8802,-1.884,-2.1201,-1.6032,1064.7728,986.1061,1144.9039,1.1089,1.0029,1.1676,0.8564,0.7717,0.903,0.4691,0.4222,0.4944,MARCS,false
0.006907301587717736,1636148068921376768,Gaia DR3 5527634768367669248,5527634768367669248,1118062358,2016.0,126.70181452527395,0.16340515,-41.236057121627134,0.19962542,0.34743477494229036,0.21441957,1.6203501,5.24939,-4.209750983032017,0.23252247,3.1359356411912778,0.23248398,-0.05035269,-0.06969139,-0.16092764,0.066316135,0.26989836,0.124599405,-0.32171738,0.12832126,-0.08061498,-0.028666526,380,0,379,1,0.9356565,420.0845,0.5731761,0.89193195,95,false,,1.363807,0.05633049,-0.09983076,-0.0921805,0.0013208885,-0.03778496,0.1851798,44,27,0.3375996,48,48,0,0.006921596,172.32895,0,0,1.033548,0.15029421,0.18857136,0.121591285,0.19301601,-57.63592,-85.08786,35.721424,1.2295412,false,394,357.54282786918594,0.87395906,409.10706,19.304047,17,101.82443967846119,9.891429,10.2942095,20.318913,16,348.3268525161725,10.015221,34.779747,18.392927,1.2590137,0,0,0,0,0,1.9259853,1.0148659,0.91111946,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.44918976188393,-1.7210751654640115,147.08041498870378,-57.628919809528306,false,false,0,false,false,false,false,false,false,false,false,4.2669087E-11,6.499833E-11,0.99999285,,,,,,,,,,,,,,,,,,,,,,,false
0.0070014217877960175,1636148068921376768,Gaia DR3 5527634768364783616,5527634768364783616,1299086021,2016.0,126.70223688597727,0.012307591,-41.23888008976048,0.014218899,0.41760286020691667,0.015521852,26.90419,8.554507,-4.669733944867203,0.01733825,7.167508336838917,0.016915092,0.08256757,0.07355439,-0.14977035,0.036053266,0.18373619,0.06411058,-0.23041877,0.07336756,-0.042802762,0.054230284,419,0,414,5,2.7433467,499.97354,0.03701479,0.6047446,31,false,1.4918529,,,,,,,,48,28,0.024444077,51,21,0,0.007246231,78.56883,0,0,1.0965958,0.21754853,0.1714997,0.076168,0.103103116,-52.041878,-65.72761,36.685818,-1.0615342,false,438,31993.573207160658,6.7175574,4762.6797,14.42471,49,15073.005866750285,14.146244,1065.513,14.893043,48,24515.735995621864,16.984121,1443.4503,13.774283,1.2373967,0,1,0,0,0,1.1187592,0.4683323,0.65042686,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.45167422772755,-1.722454667565917,147.08328788070529,-57.631308173115265,false,false,0,true,true,false,false,false,false,true,false,1.02026006E-13,5.096147E-13,0.99999964,,,,,,,,,,,,,,,,,,,,,,,false
0.007074294633490272,1636148068921376768,Gaia DR3 5527634802724531072,5527634802724531072,326878366,2016.0,126.68488768073401,0.045220695,-41.234418082618696,0.052696005,0.20685610875821633,0.055804268,3.7068152,4.65191,-2.6829884864792675,0.06387686,3.8002416838758517,0.06629432,0.08784574,0.09769014,-0.22163858,0.009945936,0.15565775,0.026256947,-0.36376917,0.021998025,-0.0449789,0.06322214,410,0,409,1,-1.0705855,390.62924,0.0,0.0,31,false,1.4044776,,,,,,,,48,27,0.09530944,51,22,0,0.00700314,73.52247,0,0,0.9617598,0.21436052,0.18445593,0.051459808,0.12085379,-50.14316,-66.04972,33.117474,2.8283725,false,416,2439.663629424036,1.6367086,1490.5913,17.219042,43,894.5310622486029,6.5415406,136.74623,17.959553,38,2231.2498446817845,7.499328,297.52664,16.376526,1.2812344,0,2,0,1,0,1.5830269,0.74051094,0.84251595,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.4404651715845,-1.7304915494523712,147.05775109267574,-57.63310243502816,false,false,0,true,false,false,false,false,true,true,false,1.0202603E-13,5.096569E-13,0.99999964,9062.962,9029.876,9098.116,4.4681,4.4617,4.4725,-0.5923,-0.5982,-0.5781,2416.0757,2402.4236,2435.862,3.3664,3.3581,3.3748,2.8163,2.8089,2.8241,1.5379,1.5338,1.5422,A,true
0.007091961521646816,1636148068921376768,Gaia DR3 5527634734005052416,5527634734005052416,145418136,2016.0,126.69655369250664,1.341496,-41.24456928142814,1.6770316,-1.5973380495600167,1.6385946,-0.974822,8.321512,1.061844973585659,1.3319494,8.253487067006823,1.9034735,-0.15075149,-0.20602432,-0.21222508,0.26779875,0.49202758,0.47671318,-0.38316098,0.37217113,-0.14138456,-0.28935787,83,0,82,1,0.5788572,85.80204,1.0219725,0.122932225,95,false,,2.0853171,0.46345633,-0.25862134,-0.41866282,-0.18289222,-0.10605369,0.4397542,10,10,2.923307,13,6,1,0.06730017,36.35748,0,0,1.0428661,0.5981343,0.12645689,0.20121224,0.13945936,-71.58621,-85.66767,32.17967,3.9403102,false,98,84.71580416069926,1.3022363,65.05409,20.867456,3,3.073046420486672,0.48551944,6.3293996,24.11962,9,60.096054867619884,9.060474,6.6327715,20.300781,0.745659,0,0,0,0,1,3.8188381,3.252163,0.5666752,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.45382887652175,-1.729236295884304,147.0808547189225,-57.63830333313696,false,false,0,false,false,false,false,false,false,false,false,5.503593E-10,2.6813793E-10,0.99999887,,,,,,,,,,,,,,,,,,,,,,,false
0.007279321342240973,1636148068921376768,Gaia DR3 5527634802722093056,5527634802722093056,1204322177,2016.0,126.68590552805051,0.297902,-41.23304769203788,0.33354977,1.1645171741349125,0.3783545,3.0778468,8.270373,-4.598985126041491,0.4344863,6.873747439250183,0.40697193,0.08975234,0.11543855,-0.20743097,-0.07031086,0.24648473,-0.025255892,-0.30421638,0.03714486,-0.17036892,0.08121334,393,0,391,2,2.472517,480.03943,1.547927,2.3149765,95,false,,1.3687187,0.09411428,-0.13347296,0.014442774,0.04873898,-0.04029811,0.11935306,45,26,0.61873984,48,21,0,0.03690786,147.57874,0,0,1.0895227,0.21744178,0.18021803,0.08275909,0.18634237,-49.11276,-69.81025,39.232292,2.5297189,false,413,185.84348113163722,0.70091826,265.14288,20.014498,38,42.10774389945545,4.1104093,10.244173,21.277637,43,197.8079607139092,4.9181805,40.219746,19.007286,1.2909557,0,1,0,0,0,2.2703514,1.2631397,1.0072117,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.4397927384943,-1.7290730545782935,147.05789602525957,-57.63153467809647,false,false,0,false,false,false,false,false,false,false,false,4.6992302E-11,5.122953E-13,0.9999979,,,,,,,,,,,,,,,,,,,,,,,false
0.007343832883813262,1636148068921376768,Gaia DR3 5527634768364782080,5527634768364782080,1439060706,2016.0,126.70071538642023,0.69960237,-41.23349792489728,0.8965227,0.6666761331083068,0.9992047,0.66720676,2.5458262,-0.6150792715563178,1.0876439,2.470406655586804,1.0908483,-0.3544297,-0.2249987,0.20104913,-0.12321614,0.44313595,0.036273483,0.116784625,0.1700533,0.13304965,-0.33698896,152,0,152,0,0.23459911,158.01843,0.0,0.0,95,false,,1.2902687,0.20812185,-0.1779413,0.011181259,0.008727647,0.03550267,0.14657117,18,13,1.748269,20,6,3,0.04156622,63.982445,1,0,1.0114676,0.23940112,0.24487226,0.10758972,0.3734787,-68.33571,73.159004,15.567312,-4.8143735,false,168,94.40930393455469,0.845741,111.629105,20.74983,13,53.61995877114164,12.04903,4.450147,21.015226,18,117.29966333901075,6.1678014,19.018068,19.574654,1.8104107,0,0,0,0,0,1.4405727,0.26539612,1.1751766,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.4466247227287,-1.7202632478632,147.07690942729323,-57.62699371492726,false,false,0,false,false,false,false,false,false,false,false,5.8456466E-9,6.888211E-10,0.9999953,,,,,,,,,,,,,,,,,,,,,,,false
0.007347087503680357,1636148068921376768,Gaia DR3 5527634764063352320,5527634764063352320,1311457601,2016.0,126.699085087589,0.10537901,-41.23225200570037,0.12860955,0.1718702358115286,0.14386703,1.1946465,4.2771835,-2.8907079922589327,0.15333469,3.152475950158025,0.16654322,0.027677113,-0.015489224,-0.13722761,0.025496691,0.2954524,0.019170523,-0.046875484,-0.016805617,0.062478933,-0.014961046,369,0,368,1,-0.45532542,365.3256,0.0,0.0,31,false,1.3797615,,,,,,,,43,27,0.23054455,47,18,0,0.012592261,125.37303,0,0,0.982236,0.19543014,0.20804438,0.112291634,0.21064137,-70.096504,-78.17224,35.522137,2.624224,false,382,641.4535250217639,1.039212,617.24994,18.669455,44,221.11396881200332,6.8736486,32.168354,19.477001,42,587.3585504449468,6.2753916,93.597115,17.825638,1.2603759,0,2,0,1,0,1.6513634,0.8075466,0.84381676,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.4448977970475,-1.720538776756048,147.0738245536295,-57.62642166306898,false,false,0,false,false,false,false,false,true,false,false,1.0212458E-13,6.199929E-11,0.9999948,4291.8887,4254.8413,4460.0273,4.6741,4.6255,4.7478,-3.1394,-3.4156,-2.769,923.955,865.709,1004.2003,0.9758,0.9268,1.1764,0.7214,0.6841,0.8762,0.3954,0.3749,0.4817,MARCS,false
0.0074647673094549154,1636148068921376768,Gaia DR3 5527634802724906624,5527634802724906624,1408613633,2016.0,126.6879389866739,0.041013714,-41.23157836142179,0.050293565,0.08749987623637337,0.052810322,1.6568707,4.406166,-2.9503449405089874,0.05906953,3.272577521907055,0.063789055,0.1238037,0.11356012,-0.25649095,-0.03565247,0.21178056,-0.04276318,-0.35140172,-0.06174359,-0.013744467,0.09542241,389,0,388,1,0.90866137,425.81342,0.0,0.0,31,false,1.4743284,,,,,,,,45,26,0.09230133,48,22,0,0.0040906216,88.20325,0,0,1.0321306,0.21157761,0.21205598,0.07490522,0.1394456,-46.62726,-68.21665,32.06492,4.6182323,false,403,2981.2950070566703,1.9343147,1541.2667,17.001354,44,1344.4406398754454,6.385908,210.53241,17.517189,42,2329.6955880753644,7.506415,310.36063,16.329647,1.232396,0,1,0,1,0,1.187542,0.5158348,0.67170715,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.4394830369331,-1.7269750300366584,147.05923733936274,-57.62953921944586,false,false,0,true,false,false,false,false,false,true,false,3.9176256E-11,5.990255E-11,0.99999654,,,,,,,,,,,,,,,,,,,,,,,false
0.0075907443576094915,1636148068921376768,Gaia DR3 5527634768364785152,5527634768364785152,1566371499,2016.0,126.70194816808858,0.038247395,-41.241513510305616,0.04561542,0.3430885321937693,0.051054712,6.720017,6.103056,-3.1474119426550677,0.052854814,5.22887057377765,0.053294968,0.07703632,0.07420532,-0.14180769,0.011471975,0.2714422,0.022537569,-0.16741295,0.025737366,0.0018303754,0.025340462,388,0,387,1,2.421085,472.59152,0.22198795,2.5821116,31,false,1.4186474,,,,,,,,45,26,0.07474128,50,22,0,0.005623306,72.02538,0,0,1.0879607,0.15590982,0.18014115,0.13462684,0.16847198,-52.228973,-74.13187,36.523575,4.818098,false,412,3796.9939594881776,2.1559343,1761.1826,16.738768,47,1459.3074799729477,7.799465,187.10353,17.428175,44,3381.3831863831742,10.697776,316.08282,15.925159,1.2748744,0,3,0,2,0,1.5030155,0.68940735,0.81360817,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.45369382601245,-1.7241596451718946,147.08510895946947,-57.63376410238636,false,false,0,true,false,false,false,false,false,true,false,1.0203732E-13,5.0974595E-13,0.9999985,,,,,,,,,,,,,,,,,,,,,,,false
0.007602942747332937,1636148068921376768,Gaia DR3 5527634768360901888,5527634768360901888,1070024700,2016.0,126.70310938868445,0.7393729,-41.238117815466374,0.9993788,1.8088781698858134,0.9939511,1.8198866,3.7438724,-1.6918118528199613,1.2714673,3.3398132299609644,1.6580378,0.01189926,0.1933052,0.32106405,-0.07059363,-0.033522796,-0.018589728,0.53092164,0.20619184,-0.2275858,-0.18988281,139,0,139,0,-2.2254863,127.07259,0.0,0.0,95,false,,1.1407192,0.24404919,-0.29554725,0.10964954,-0.2630226,0.022346767,0.24969625,16,11,2.4131644,19,4,0,0.01604312,81.225075,0,0,0.8643102,0.52932495,0.30402392,0.47754732,0.32693443,-68.98792,-76.40367,11.357471,-3.3286657,false,164,100.03939677755668,1.0715898,93.35605,20.68694,10,78.66553996767064,14.568352,5.3997555,20.599081,8,128.0254257669234,12.35104,10.365559,19.479654,2.0660956,0,0,0,0,0,1.1194267,-0.0878582,1.2072849,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.45143405917787,-1.7214779908108289,147.08375366515054,-57.63033383137107,false,false,0,false,false,false,false,false,false,false,false,3.2924481E-6,1.0376753E-7,0.9999914,,,,,,,,,,,,,,,,,,,,,,,false
0.007832927725835428,1636148068921376768,Gaia DR3 5527634802722028672,5527634802722028672,715778558,2016.0,126.68435788000382,2.4311914,-41.233627466475426,2.772101,,,,,,,,,0.030756157,,,,,,,,,,350,0,350,0,93.34712,13186.068,32.189774,439.4811,3,false,,,,,,,,,40,24,5.19201,43,16,0,0.40942523,50.669678,2,0,,0.15156764,0.08040253,0.15363531,0.30919158,-70.36579,-82.47911,34.145187,2.1519642,false,372,169.7234284331863,2.1333928,79.55564,20.113012,21,81.66059364972725,13.689241,5.965312,20.558512,21,250.20700650928907,6.8161006,36.708233,18.752148,1.9553435,0,0,0,0,0,1.806364,0.44549942,1.3608646,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.43958966123466,-1.730357403645679,147.05642863412587,-57.63257083851339,false,false,0,false,false,false,false,false,false,false,false,4.0556815E-6,4.9364053E-6,0.99944025,,,,,,,,,,,,,,,,,,,,,,,false
0.007856153101432756,1636148068921376768,Gaia DR3 5527634768360896512,5527634768360896512,1724296749,2016.0,126.70164665576065,1.4530202,-41.23359102452918,13.761592,,,,,,,,,0.055858716,,,,,,,,,,59,0,58,1,0.25203466,54.951668,0.0,6.901401E-16,3,false,,,,,,,,,7,6,33.193115,7,2,0,0.08152859,95.63157,0,0,,0.27956262,0.28023818,0.36914766,0.4175942,-45.122307,-75.97272,-0.7676633,-3.438663,false,56,74.39961561638398,1.697767,43.82204,21.00844,2,30.785723813452936,1.3729053,22.423779,21.617668,3,80.05630537282569,10.030427,7.9813457,19.989407,1.4898199,0,0,0,0,1,1.6282616,0.60922813,1.0190334,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.44710716387067,-1.7197469085879116,147.07815863220972,-57.62676618717297,false,false,0,false,false,false,false,false,false,false,false,4.3859595E-4,2.8096869E-5,0.9988878,,,,,,,,,,,,,,,,,,,,,,,false
