dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,Extra
0.016898044440410348,1636148068921376768,Gaia DR3 6171672707896121472,6171672707896121472,547783547,2016.0,208.66806683991646,0.13274787,-31.966094997827526,0.107924,0.29228043136464604,0.15147516,1.9295602,7.607793,-7.588368965020582,0.15923141,-0.5432934840377528,0.15930961,-0.006356613,-0.393342,-0.25107533,-0.18957673,-0.089487776,-0.07006492,-0.21338782,-0.13591614,0.33389977,-0.270244,173,0,173,0,1.0695351,195.56595,0.0,0.0,31,false,1.5239245,,,,,,,,20,14,0.25075752,23,10,0,0.091514386,26.154543,0,0,1.05689,0.37190205,0.15599716,0.24870276,0.8893884,-127.124016,41.47681,3.0001552,-23.396376,false,195,1207.550281206033,1.8108581,666.8387,17.982603,19,595.6629646179128,17.961987,33.162422,18.401041,19,850.1247747210211,5.85426,145.21472,17.424189,1.19729,0,0,0,0,0,0.9768524,0.41843796,0.55841446,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.2566290491238,29.016961103429683,218.11615067726203,-18.8953278550558,false,false,0,false,false,false,false,false,true,true,false,1.0218382E-13,9.932222E-13,0.9999847,5095.012,5082.9795,5108.0015,4.7481,4.7311,4.7692,-1.0497,-1.2641,-0.9384,1922.5225,1844.0465,1982.5768,0.0023,4.0E-4,0.0067,0.0018,3.0E-4,0.0055,0.001,2.0E-4,0.003,MARCS,false
0.017821853253339306,1636148068921376768,Gaia DR3 6171673047197572480,6171673047197572480,423008308,2016.0,208.64514129074007,0.31926185,-31.93937136645823,0.23359413,0.2761956428466869,0.3367394,0.8202059,2.1761916,1.0260846511886026,0.39154196,-1.9191040156702095,0.36125636,0.12073262,-0.3618419,-0.28842527,-0.1201851,-0.17392956,-0.078032,-0.24338797,-0.120500095,0.3500727,-0.20549792,163,0,162,1,-1.5068618,137.16393,0.0,0.0,95,false,,1.380996,0.08601346,-0.2669579,-0.058335703,0.055596642,0.15343674,-0.26346847,19,14,0.58178353,23,9,0,0.05987515,33.30365,0,0,0.9138411,0.3232431,0.121810056,0.19322637,0.88613683,-128.37358,28.102472,2.357669,-23.118933,false,184,397.9606767633922,1.3694272,290.60376,19.187767,18,133.60681745876954,12.964547,10.3055525,20.023972,18,360.6414931811496,10.99255,32.80781,18.355206,1.2419527,0,0,0,0,0,1.668766,0.8362045,0.8325615,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.2437221672236,29.0480284416333,218.0866222697864,-18.877665348828295,false,false,0,false,false,false,false,false,false,false,false,4.9747616E-11,1.6854561E-9,0.99999547,,,,,,,,,,,,,,,,,,,,,,,false
0.01896624552263481,1636148068921376768,Gaia DR3 6171673012837842304,6171673012837842304,824005816,2016.0,208.66833049978996,0.31874904,-31.931810447707218,0.24740526,0.14993994329569088,0.35432166,0.42317465,5.587597,-5.408361255765011,0.3760832,-1.4038765061426184,0.3679256,0.06293663,-0.3893851,-0.30834222,-0.20982271,-0.13347949,-0.08824649,-0.2508107,-0.13569444,0.35492405,-0.24609473,171,0,171,0,2.1180947,216.26509,1.0034394,2.139493,31,false,1.5004925,,,,,,,,20,14,0.58109456,24,10,0,0.05938252,27.989191,0,0,1.1163857,0.37267318,0.14750347,0.25728172,0.89138365,-125.44366,40.133667,2.284538,-23.469677,false,204,431.47410183361865,1.2373238,348.7156,19.09998,21,201.18312433662354,10.981358,18.320423,19.579563,21,298.668466923573,12.022945,24.84154,18.559921,1.1584741,0,0,0,1,0,1.0196419,0.47958374,0.54005814,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.2677485208976,29.049839058680355,218.1030052851351,-18.86337833709274,false,false,0,false,false,false,false,false,false,false,false,7.5573664E-10,6.8399E-8,0.99997747,,,,,,,,,,,,,,,,,,,,,,,false
0.019912330250674057,1636148068921376768,Gaia DR3 6171766853578908416,6171766853578908416,68580434,2016.0,208.67290669793422,0.030784817,-31.932369352878307,0.026737696,0.3539882586644384,0.035363644,10.009949,21.39543,2.492592388151388,0.038012907,-21.249738605695413,0.038111683,-0.055790287,-0.3107861,-0.23890017,-0.16711721,-0.025836717,-0.09972897,-0.1482263,-0.13290673,0.2831613,-0.26984832,172,0,172,0,1.5511659,204.32358,0.092763044,1.5557076,31,false,1.5407786,,,,,,,,20,14,0.059719227,24,10,0,0.08701875,25.24001,0,0,1.0840145,0.3615912,0.14542629,0.23962705,0.889826,-126.58725,39.04835,2.47336,-23.387115,false,196,17076.02909721931,6.349851,2689.2014,15.1064,24,8903.132808918634,16.284086,546.7382,15.464685,21,11848.511629290892,18.86188,628.17236,14.563736,1.21525,0,0,0,0,0,0.9009495,0.3582859,0.5426636,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.27183940788126,29.048224797224538,218.10703790928113,-18.862465476973075,false,false,0,true,false,false,false,false,true,true,false,1.0218581E-13,5.1042027E-13,0.999984,5729.5093,5700.6323,5767.3755,4.1332,4.1168,4.1468,-1.2878,-1.3335,-1.2346,1613.9791,1567.877,1675.8267,0.2437,0.2232,0.2674,0.2037,0.1864,0.2239,0.1112,0.1018,0.1222,PHOENIX,false
0.02117986257662123,1636148068921376768,Gaia DR3 6171673012837845888,6171673012837845888,505864175,2016.0,208.66088184272314,0.23540658,-31.928841403377888,0.18181048,2.9503267131966324,0.25890884,11.395234,25.598494,14.192751490273283,0.2965662,-21.30372444936073,0.26832867,0.056447804,-0.38447568,-0.22014228,-0.17815118,-0.1191503,-0.048878882,-0.24513602,-0.1239711,0.33878738,-0.18588382,165,0,164,1,1.258622,192.10051,0.5516982,1.1051068,31,false,1.2579796,,,,,,,,19,14,0.4336839,23,9,0,0.02380046,29.484364,4,0,1.0692594,0.3428211,0.12381391,0.21451636,0.8877486,-127.25847,30.852633,2.9395628,-23.137012,false,195,650.2117174650574,1.7184538,378.3702,18.65473,21,128.15895813483644,11.955049,10.72007,20.06917,20,814.0238632264012,9.567472,85.082436,17.471302,1.44904,0,1,0,0,0,2.597868,1.4144402,1.1834278,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.26174239532423,29.05444460834012,218.09563865224462,-18.862950260835152,false,false,0,false,false,false,false,false,true,false,false,1.2914261E-13,7.563084E-13,0.9998262,3216.1277,3208.7542,3227.6528,4.6299,4.6096,4.6654,-1.0612,-1.0765,-1.0311,274.6125,265.9414,283.0279,0.4274,0.3719,0.4898,0.2733,0.2374,0.3133,0.1755,0.153,0.2009,MARCS,false
0.021610138689060865,1636148068921376768,Gaia DR3 6171672673535637376,6171672673535637376,1065390270,2016.0,208.64830850152129,0.8184723,-31.968222552959933,0.54960155,0.651008689509745,0.71160346,0.91484755,10.701232,-10.363277182235722,0.9775437,2.6681187988242576,0.8662836,0.29833576,-0.2269552,-0.57347465,-0.24700573,-0.21009637,-0.33635268,-0.20710747,-0.16677684,0.25062785,-0.095605224,147,0,145,2,0.40248486,152.74739,0.0,0.0,95,false,,1.7387482,0.18098022,-0.29951108,-0.051355086,0.0058963867,0.054554697,-0.19899806,17,12,1.4666985,19,9,0,0.10015395,51.513443,0,0,1.02182,0.29004395,0.10751113,0.23588946,0.92748344,-117.01292,36.821552,-0.5732605,-23.571701,false,163,161.607236243898,1.1771262,137.28964,20.166214,14,72.72404502506751,10.05527,7.232431,20.684347,18,167.97663756354268,12.3032255,13.653057,19.184772,1.4894177,0,0,0,0,0,1.4995747,0.51813316,0.9814415,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.2375371435504,29.019561469138814,218.10051303880263,-18.903489461504673,false,false,0,false,false,false,false,false,false,false,false,8.739862E-10,9.434231E-7,0.9999923,,,,,,,,,,,,,,,,,,,,,,,false
0.021772261912371686,1636148068921376768,Gaia DR3 6171672742255861120,6171672742255861120,1427450220,2016.0,208.6864432714544,0.07450123,-31.956625681394254,0.06263189,0.9153869590385729,0.08216511,11.140824,6.9996123,-6.98770276840572,0.09204744,-0.40814194225549455,0.08396511,-0.052998725,-0.32044426,-0.37539753,-0.1422051,0.08921875,-0.11809473,-0.24600707,-0.16973455,0.23448497,-0.22690985,157,0,157,0,-0.42257032,150.65526,0.0,0.0,31,false,1.4433414,,,,,,,,18,12,0.13792995,22,10,0,0.047427975,30.049938,0,0,0.9736877,0.38895574,0.15841286,0.18801253,0.897299,-136.24341,42.600555,4.442947,-24.302298,false,190,3498.616176111455,3.092191,1131.436,16.827625,21,1442.6797435635092,9.31586,154.86276,17.440617,20,2924.510840021775,12.328405,237.21729,16.082762,1.2482623,0,2,0,1,0,1.3578548,0.61299133,0.7448635,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.27676235335235,29.021733570253694,218.12777528805032,-18.880775667025354,false,false,0,true,false,false,false,false,true,true,false,1.0318579E-13,5.2017245E-13,0.99988484,4432.6475,4394.2134,4563.524,4.6693,4.6332,4.6934,-0.3976,-0.5029,-0.1826,831.3211,792.258,923.4302,0.0457,0.0092,0.1372,0.0348,0.007,0.1048,0.0184,0.0037,0.0554,PHOENIX,false
0.02217352955484627,1636148068921376768,Gaia DR3 6171672875398861952,6171672875398861952,1571454484,2016.0,208.63652937242,0.08820758,-31.954960675649357,0.07457697,0.22273797561238676,0.10172293,2.1896534,6.2529387,-5.791485093101684,0.107352585,2.357528730480641,0.10780477,-0.016063042,-0.34193832,-0.26023033,-0.18568997,-0.08813152,-0.09182247,-0.18716022,-0.14577676,0.31981754,-0.27219725,172,0,172,0,1.0705018,194.04227,0.1823431,0.68926364,31,false,1.5508635,,,,,,,,20,14,0.16937608,24,10,0,0.09683331,25.636559,0,0,1.0571095,0.3657005,0.15227364,0.2477658,0.88985944,-125.53817,40.857628,2.1014,-23.411877,false,206,2398.6163405199623,2.321363,1033.2793,17.237465,22,1286.0083348210014,14.007116,91.81107,17.565434,21,1600.4086981842315,20.451975,78.25204,16.737318,1.2033676,0,0,0,0,0,0.82811546,0.3279686,0.50014687,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.2307537197711,29.035071644848085,218.08552316443328,-18.894850954352894,false,false,0,true,false,false,false,false,true,true,false,1.02267614E-13,5.1501826E-13,0.99997586,5554.499,5538.7866,5582.4854,4.6451,4.6167,4.6692,-1.1391,-1.2541,-1.0277,1898.5732,1843.419,1969.0281,0.0108,0.0027,0.0289,0.009,0.0022,0.0242,0.0049,0.0012,0.0132,MARCS,false
0.022199705564767983,1636148068921376768,Gaia DR3 6171766853577230848,6171766853577230848,172149888,2016.0,208.67449831006425,0.75141346,-31.930497737938403,0.4920654,0.33542690135079123,0.8185388,0.40978742,6.4448905,-6.378818063407699,0.83955365,-0.9204843270905582,0.80168015,0.108673476,-0.4530308,-0.32399562,-0.262793,-0.003359148,-0.2042297,-0.13309845,-0.2620841,0.48783493,-0.24766625,155,0,153,2,0.2518071,157.63939,0.86354643,0.3840837,95,false,,1.5536251,0.18217692,-0.24320619,-0.14673434,0.032221634,0.05109862,-0.27868843,18,12,1.3022057,22,9,0,0.052211855,120.932236,0,0,1.0124438,0.3737306,0.18105498,0.22213699,0.8833413,-137.9107,40.691887,5.751906,-23.560198,false,186,166.407798213454,1.0541034,157.86668,20.134432,17,76.71050658491971,9.634366,7.962175,20.626406,19,136.3389158739116,13.442536,10.14235,19.411346,1.2802851,0,0,0,0,0,1.2150593,0.49197388,0.7230854,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.2739178718433,29.04964818161047,218.10763529096593,-18.860227630163735,false,false,0,false,false,false,false,false,false,false,false,1.2076843E-9,1.4746256E-8,0.9999931,,,,,,,,,,,,,,,,,,,,,,,false
0.022206661022411797,1636148068921376768,Gaia DR3 6171672742255859968,6171672742255859968,1428703952,2016.0,208.68146547481942,0.11764317,-31.964845201751114,0.10186287,0.3483556911975216,0.13092943,2.6606371,7.4219594,-6.252845740478373,0.14596455,-3.998425195217442,0.1476374,-0.028685957,-0.295689,-0.34547737,-0.15728094,-0.089626454,-0.09704258,-0.1976363,-0.05761778,0.30057713,-0.25284326,182,0,181,1,1.8954252,222.72935,0.25444728,0.78918624,31,false,1.4418746,,,,,,,,21,14,0.22880594,25,11,0,0.097099975,21.518528,0,0,1.1007528,0.3133905,0.18421125,0.2102264,0.8954967,-126.44101,48.79015,0.2990676,-23.384825,false,214,1458.3151870133483,2.1778786,669.6035,17.777739,21,625.7703485925869,12.775506,48.98204,18.347506,21,1236.271468403373,11.990202,103.10681,17.01761,1.2768446,0,0,0,0,0,1.329895,0.569767,0.760128,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.2695139199411,29.015009021522104,218.1268304247001,-18.889973321464627,false,false,0,false,false,false,false,false,true,true,false,1.03979386E-13,3.8623445E-11,0.9999648,4340.932,4329.435,4353.985,4.6153,4.5703,4.6606,-1.3864,-1.5032,-1.2784,1181.8911,1114.1346,1247.4904,0.0098,0.0027,0.026,0.0074,0.0021,0.0198,0.004,0.0011,0.0107,MARCS,false
0.02325857321222375,1636148068921376768,Gaia DR3 6171672737959905152,6171672737959905152,1193087345,2016.0,208.68726905056417,0.1442344,-31.959015976397968,0.12323562,0.2102505850833162,0.16553366,1.2701379,4.777066,0.3842373235262676,0.1729522,-4.761588476857293,0.16713057,-0.07463004,-0.43165293,-0.24685113,-0.14966305,0.053643137,-0.048518583,-0.29395828,-0.11413403,0.26635116,-0.21568668,156,0,155,1,-0.55140287,145.90135,0.0,0.0,31,false,1.531049,,,,,,,,18,13,0.26206693,23,10,0,0.0971192,26.400484,0,0,0.9661366,0.37823,0.13679643,0.18226142,0.90369403,-135.3456,44.1864,7.8384037,-23.630186,false,188,1139.7760594004708,1.885306,604.5576,18.045319,22,574.2639503344457,9.712886,59.123928,18.440763,20,807.6665555795012,20.995848,38.46792,17.479815,1.2124579,0,0,0,0,0,0.96094894,0.39544487,0.5655041,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.2767732999878,29.019242728977833,218.12939523069747,-18.882739081121123,false,false,0,false,false,false,false,false,true,true,false,4.2001142E-11,7.8436937E-13,0.99995923,5181.4272,5166.183,5195.9775,4.719,4.7009,4.7422,-0.9291,-1.1211,-0.8049,2171.3843,2071.0154,2237.47,0.0018,4.0E-4,0.0051,0.0015,3.0E-4,0.0042,8.0E-4,2.0E-4,0.0023,MARCS,false
0.023490893036241474,1636148068921376768,Gaia DR3 6171672673536382976,6171672673536382976,1550137732,2016.0,208.6453249307529,0.025074001,-31.9687528576881,0.020713586,0.473066942991603,0.027222067,17.378067,11.447079,-11.178201752996697,0.032462064,2.4664565472036752,0.028981846,-0.014279685,-0.20920293,-0.35076258,-0.16595782,0.0075435,-0.152907,-0.13543195,-0.19987439,0.27505097,-0.22462922,162,0,160,2,4.0729847,240.21873,0.08591763,2.4274778,31,false,1.468783,,,,,,,,19,13,0.048282687,23,10,0,0.070388675,26.697798,0,0,1.2377223,0.33590826,0.14441365,0.20734741,0.8834115,-130.33772,32.204052,1.1989583,-23.552204,false,194,35080.626566006984,8.733375,4016.8467,14.324698,23,15590.943123471177,31.401897,496.49686,14.856361,22,27796.78745488342,35.19467,789.801,13.637909,1.2368003,0,1,0,1,0,1.2184525,0.53166294,0.6867895,-94.57682,3.0418563,2,13,4,9,6.177876,,,923.84766,,4750.0,2.5,-0.5,111,,,,13.323676,0.065545544,9,,NOT_AVAILABLE,318.2345879255908,29.01975275861486,218.09823327572303,-18.904916283961413,false,false,0,true,true,false,false,false,false,true,false,1.0218135E-13,5.103907E-13,0.99998426,5235.822,5229.3267,5242.2354,3.3638,3.3575,3.3687,0.02,0.0197,0.0203,2539.804,2527.0989,2556.0588,0.4638,0.458,0.4699,0.3676,0.3628,0.3725,0.1937,0.1911,0.1963,PHOENIX,false
0.0235698741903763,1636148068921376768,Gaia DR3 6171766853578442752,6171766853578442752,270084987,2016.0,208.67639159425136,1.137073,-31.92984094235649,0.8128227,-0.6751162583056141,1.3419267,-0.50309473,8.075851,-7.836124429447697,1.2451268,-1.953081090923631,1.1737487,-0.06683558,-0.52337736,-0.15810524,-0.16095643,0.23005903,-0.13419043,-0.1825288,-0.27837753,0.3999253,-0.22078672,138,0,136,2,-0.38062096,128.64522,0.0,0.0,95,false,,2.2108626,0.2766928,-0.29919928,-0.080612764,0.07073576,0.02118276,-0.3310843,16,11,1.9077646,17,7,0,0.054242913,111.79274,0,0,0.97394526,0.39087453,0.14660987,0.17794411,0.8970349,-147.70285,44.165417,17.969387,-22.969604,false,143,105.1677390215055,1.0537215,99.80601,20.63266,14,68.4161826567754,12.066597,5.6698823,20.750645,16,74.87905433537371,8.645487,8.661057,20.061995,1.3625399,0,1,0,2,0,0.68865013,0.11798477,0.57066536,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.27589221303487,29.04983334205741,218.10895762100205,-18.859024552828956,false,false,0,false,false,false,false,false,false,false,false,2.7665756E-5,1.4783418E-6,0.9999704,,,,,,,,,,,,,,,,,,,,,,,false
0.024746970267816783,1636148068921376768,Gaia DR3 6171766853578909824,6171766853578909824,1049500363,2016.0,208.6687127738027,0.10050557,-31.925917615433036,0.08068845,0.3412034021734169,0.11173339,3.0537283,4.2557645,-2.4001262601476343,0.13763882,3.5143883479853737,0.11823803,0.008944546,-0.34524852,-0.114570014,-0.13854471,-0.067576654,-0.01872562,-0.20120925,-0.110078424,0.3330423,-0.14087942,156,0,156,0,0.03834682,157.12303,0.0,0.0,31,false,1.5363911,,,,,,,,18,14,0.19557069,22,8,0,0.0877883,25.385967,0,0,0.9999991,0.29744777,0.11337513,0.16187388,0.88593817,-129.33247,19.284416,3.1534905,-22.794565,false,190,1953.183929771685,2.2670975,861.53503,17.460508,22,999.8796749883526,10.227743,97.76151,17.838673,21,1328.299842904618,10.173649,130.56277,16.939655,1.1919919,0,0,0,0,0,0.89901733,0.3781643,0.52085304,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.26997479108326,29.055410704904507,218.1010272778235,-18.857781277013583,false,false,0,true,false,false,false,false,true,true,false,1.0214964E-13,5.23912E-13,0.99998754,5308.517,5297.28,5321.811,4.6449,4.6213,4.6625,-1.0124,-1.1229,-0.9268,1891.0941,1834.2659,1959.5549,0.0048,0.0012,0.014,0.0039,0.001,0.0116,0.0021,5.0E-4,0.0063,MARCS,false
0.024827089916596917,1636148068921376768,Gaia DR3 6171672737959908736,6171672737959908736,1153414142,2016.0,208.690888390222,0.29112417,-31.953945559605145,0.21246006,0.32463875312702395,0.29981863,1.0827838,7.443328,-7.180856095493995,0.3487715,1.959192392092516,0.3102735,0.092833765,-0.33650258,-0.42032743,-0.19657035,-0.10172044,-0.13029908,-0.26025602,-0.1451497,0.3214758,-0.20611243,163,0,162,1,1.613119,195.0148,0.6402807,1.109051,31,false,1.3342093,,,,,,,,19,13,0.51807165,23,10,0,0.0065629324,82.89593,6,0,1.0902152,0.33555448,0.14158417,0.21387689,0.88588256,-129.26674,32.076904,0.7045404,-23.71061,false,195,521.3748468195131,1.4771253,352.96588,18.894491,20,158.66825772209373,10.898469,14.558765,19.837317,19,572.8657682211675,9.635351,59.454582,17.852764,1.4030865,0,1,0,0,0,1.9845524,0.9428253,1.0417271,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.28175683230825,29.02326127476805,218.13043569103743,-18.876893577146582,false,false,0,false,false,false,false,false,true,false,false,1.7035582E-13,1.19603156E-11,0.9997719,3507.8274,3486.272,3544.417,4.6508,4.6141,4.7359,-1.0796,-1.1574,-0.9054,596.6992,551.1448,661.6611,0.013,0.0033,0.0338,0.0089,0.0023,0.0231,0.0052,0.0013,0.0135,MARCS,false
0.025038246215754307,1636148068921376768,Gaia DR3 6171672707896120704,6171672707896120704,1365073980,2016.0,208.68244021545323,0.043171592,-31.96806011880163,0.041268867,0.6454313701905283,0.051610712,12.505764,13.923387,-12.729419802027556,0.053683534,-5.641150448288686,0.060052015,-0.12675504,-0.32244405,-0.20146787,-0.14143094,-0.04301806,-0.05075082,-0.16806321,-0.06221783,0.29845238,-0.3187048,192,0,191,1,1.2572887,219.87044,0.14000592,1.565194,31,false,1.523915,,,,,,,,22,14,0.09164945,26,11,0,0.10268531,23.288721,0,0,1.0640604,0.34066406,0.21864495,0.23052916,0.8977455,-126.00088,52.98824,2.7330306,-23.101185,false,224,7262.406271090201,3.4034002,2133.868,16.034666,26,3674.0686009822534,16.455956,223.2668,16.425674,24,5109.591675477322,15.287228,334.23926,15.47693,1.2094697,0,1,0,0,0,0.9487448,0.39100838,0.5577364,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.26940227555053,29.011690893850425,218.12889609726383,-18.89265656739375,false,false,0,true,false,false,false,false,true,true,false,5.710833E-11,5.1369244E-13,0.9999194,5339.0527,5296.71,5390.4272,4.5645,4.5398,4.5837,-0.3763,-0.4268,-0.3067,1130.1761,1092.5718,1189.8263,0.0836,0.0531,0.1194,0.0686,0.0435,0.0981,0.0367,0.0233,0.0526,MARCS,false
0.02514962192311005,1636148068921376768,Gaia DR3 6171766643125394048,6171766643125394048,332981445,2016.0,208.68457045749085,0.22737136,-31.93370068957241,0.17090592,0.2567455594798759,0.24492541,1.0482602,9.845547,-8.784204603751073,0.26119128,-4.446631795844782,0.24743067,0.08086666,-0.35420573,-0.34307426,-0.19773354,-0.09297096,-0.08952753,-0.28397337,-0.14788298,0.35858172,-0.22893809,163,0,163,0,-1.0555973,145.52242,0.0,0.0,31,false,1.5441513,,,,,,,,19,13,0.39651486,23,10,0,0.0347024,36.26803,0,0,0.9391429,0.34592175,0.12106508,0.21779695,0.8935579,-127.80547,33.067825,4.1850734,-22.926878,false,196,610.3613322682463,1.4361259,425.00546,18.7234,21,310.2458000749186,11.7065,26.502012,19.109278,20,378.98697483935973,10.601427,35.748676,18.301334,1.129221,0,1,0,2,0,0.80794334,0.3858776,0.42206573,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.28229475615075,29.04419870354194,218.11727977885613,-18.86005253934198,false,false,0,false,false,false,false,false,true,false,false,5.8934335E-10,7.472134E-11,0.99997175,5550.667,5523.1313,5577.468,4.6822,4.6664,4.7075,-0.7079,-0.9129,-0.5812,4008.935,3772.5325,4152.763,0.0024,6.0E-4,0.0069,0.002,5.0E-4,0.0057,0.0011,3.0E-4,0.0031,PHOENIX,false
0.025220806806630212,1636148068921376768,Gaia DR3 6171672673536382848,6171672673536382848,977988318,2016.0,208.64303327776227,0.035713676,-31.969420208009282,0.02949409,0.8296931177815008,0.038783696,21.392834,7.4807377,7.308790002603693,0.04574723,1.5946869860038286,0.04154303,-0.009427993,-0.23426624,-0.3691421,-0.16649589,-0.005052524,-0.14916243,-0.15783894,-0.19175923,0.26829135,-0.23438594,164,0,164,0,1.4021428,192.51799,0.09588237,1.382963,31,false,1.5361356,,,,,,,,19,13,0.068587445,23,10,0,0.085700825,26.514456,0,0,1.0774999,0.34550852,0.14443694,0.21727388,0.88661706,-128.5774,34.40588,0.62539005,-23.725454,false,197,14525.062158170998,5.408315,2685.6907,15.282072,23,7477.66198397823,18.838604,396.93292,15.654128,23,10066.599351823374,22.94487,438.72986,14.740688,1.2078613,0,0,0,0,0,0.91343975,0.372056,0.54138374,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,318.2322403376333,29.019649726015437,218.09658364613082,-18.90625390810218,false,false,0,true,false,false,false,false,true,true,false,1.0290279E-13,5.139956E-13,0.99991286,5540.4287,5496.4287,5601.445,4.5026,4.4556,4.5378,-0.273,-0.3284,-0.1973,946.9872,902.6035,1031.0059,0.1401,0.1106,0.1784,0.116,0.0915,0.148,0.0622,0.0491,0.0793,MARCS,false
