dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,Extra
0.060330750659363504,1636148068921376768,Gaia DR3 5465383473715477504,5465383473715477504,1194703462,2016.0,152.32194285094795,0.41871503,-28.381692522832182,0.40704557,-0.17328194574399214,0.54077685,-0.32043153,4.7717323,-3.6805363470110164,0.5809985,-3.036953050508785,0.5238103,0.13247825,-0.14607899,0.12993604,0.19517007,0.008984729,0.19776854,-0.22290403,0.0335977,0.016593201,0.13323015,313,0,311,2,-0.97488666,299.90323,0.0,0.0,95,false,,1.399895,0.11998483,-0.1275041,-0.23874645,0.009188673,-6.38194E-4,-0.018303607,36,17,0.832331,38,16,0,0.024602221,7.0102363,0,0,0.9597106,0.2804809,0.15455401,0.3394195,0.64910066,152.55814,-32.322826,46.43811,-23.624119,false,327,146.55696286404444,0.77779096,188.42719,20.27235,29,64.10239887903288,6.9577365,9.213111,20.821356,34,153.240513647272,9.300151,16.477207,19.284462,1.4829928,0,17,0,19,0,1.5368938,0.5490055,0.98788834,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.7808133415068,22.2299638275242,166.5824303616419,-36.775290552976685,false,false,0,false,false,false,false,false,false,false,false,1.3712782E-10,3.436647E-8,0.9999984,,,,,,,,,,,,,,,,,,,,,,,false
0.06035703970995018,1636148068921376768,Gaia DR3 5465382236764855552,5465382236764855552,918327424,2016.0,152.41637340716443,0.05243318,-28.41167614378701,0.05000278,0.20022089849295047,0.070303075,2.8479679,4.8797755,-4.523967764830005,0.07787105,-1.829186473695613,0.069070205,0.052940074,-0.2512484,0.15793525,0.21603803,0.11281956,0.16805853,-0.2610004,-0.085752554,-0.08070285,0.20114623,329,0,329,0,-0.5098482,322.89944,0.0,0.0,31,false,1.5436187,,,,,,,,38,17,0.11387012,40,16,0,0.0178186,96.98308,0,0,0.97901654,0.24674514,0.090229325,0.3395931,0.61745,147.48767,-36.99754,43.653492,-22.84535,false,344,2700.266130571373,1.883186,1433.8818,17.10885,38,1425.4199430402632,10.134411,140.65149,17.453686,38,1825.4119762313308,6.640039,274.90982,16.594494,1.2038932,0,1,0,0,0,0.8591919,0.34483528,0.5143566,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.87114445963357,22.258406149626673,166.69202359738836,-36.765671265039295,false,false,0,true,false,false,false,false,true,true,false,1.0213145E-13,5.102768E-13,0.99998933,5462.4014,5442.275,5533.3555,4.6392,4.6138,4.6621,-1.0311,-1.1127,-0.9221,1722.9344,1680.9985,1823.1937,0.0198,0.0054,0.0671,0.0165,0.0045,0.056,0.009,0.0024,0.0304,MARCS,false
0.06051910744538719,1636148068921376768,Gaia DR3 5465385608313678848,5465385608313678848,1543965020,2016.0,152.42325569044644,0.7755798,-28.30771381089906,0.78855556,-0.7364677204967215,1.0725831,-0.68663,9.666264,-8.942776566677002,1.1468483,3.6692513701173257,1.1020464,0.090326846,-0.20440823,0.32094923,0.32145956,-0.05379348,0.22628558,-0.23516661,-0.07881051,-0.039716356,0.23514177,213,0,212,1,1.2631582,237.75433,1.7191311,0.6695974,95,false,,1.325965,0.21799748,-0.12834843,-0.16855642,-2.4491546E-4,0.010998998,-0.1789696,25,12,1.7655706,27,11,1,0.055537883,101.58048,0,0,1.0612215,0.22730264,0.10104977,0.41819274,0.62995595,141.12904,-51.19102,44.78241,-23.300184,false,226,99.71699857329511,0.83370996,119.606346,20.690443,15,48.627733052770886,9.075184,5.3583193,21.121332,24,106.43887145822993,8.393044,12.681795,19.680145,1.555067,0,0,0,0,0,1.4411869,0.43088913,1.0102978,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.8061475338866,22.3434272111516,166.64176328580362,-36.66964155902057,false,false,0,false,false,false,false,false,false,false,false,2.8671543E-10,5.4654263E-9,0.99999905,,,,,,,,,,,,,,,,,,,,,,,false
0.06078945032282247,1636148068921376768,Gaia DR3 5465383031333368448,5465383031333368448,1667572299,2016.0,152.4540788255113,1.0136296,-28.35820688845849,0.92398226,-0.25374580266845137,1.6381328,-0.1548994,7.460252,-7.178642133196634,1.6852353,-2.03038278190749,1.5798552,-0.04083755,-0.41652226,0.2762124,0.30139682,0.37997973,-0.06166283,-0.15817972,-0.40535071,-0.4733251,0.47997442,149,0,148,1,0.31171188,165.29594,2.4688618,1.0575725,31,false,1.4856381,,,,,,,,17,11,2.8495893,17,6,0,0.010205822,18.805145,0,0,1.016144,0.32054877,0.08554723,0.46929124,0.6291528,153.27289,-58.5854,42.838875,-20.372435,false,147,92.1333906694482,1.011826,91.05655,20.776323,14,55.715600000019116,10.206271,5.4589577,20.9736,14,69.00921707125573,7.9658456,8.663137,20.150627,1.3537418,0,0,0,0,0,0.82297325,0.19727707,0.6256962,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.86312515318394,22.320890549259637,166.69983726818316,-36.70306020229754,false,false,0,false,false,false,false,false,false,false,false,1.2531414E-6,2.6053053E-8,0.999993,,,,,,,,,,,,,,,,,,,,,,,false
0.0610889169963721,1636148068921376768,Gaia DR3 5465384577521181824,5465384577521181824,1773281985,2016.0,152.44826131212386,0.25992346,-28.332860400468814,0.2495253,-0.29400504097938757,0.32126096,-0.9151595,3.0694861,-3.054517325624454,0.3628277,0.302767995575352,0.32769918,0.029804865,-0.16372898,0.0913528,0.28110167,0.0036570304,0.25639653,-0.34903726,0.047754724,-0.052626684,0.120137945,337,0,336,1,-0.016131802,348.3769,0.0,0.0,31,false,1.5511658,,,,,,,,40,18,0.51756537,42,20,0,0.0409018,108.53556,0,0,0.9983664,0.22734112,0.11501979,0.2682263,0.6182455,147.98683,-26.27391,46.067398,-24.861593,false,348,258.7015906787795,0.8305562,311.47992,19.655369,39,126.34017157998058,6.988637,18.077942,20.084688,36,178.52029962169655,9.011018,19.811337,19.118677,1.1784252,0,0,0,1,0,0.96601105,0.42931938,0.53669167,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.84170891492323,22.337510060262023,166.68019987520302,-36.68254888347898,false,false,0,false,false,false,false,false,false,false,false,2.000744E-9,2.6764229E-9,0.99997616,,,,,,,,,,,,,,,,,,,,,,,false
0.06129959296779505,1636148068921376768,Gaia DR3 5465383031334501376,5465383031334501376,116786566,2016.0,152.45453691844668,0.10099213,-28.36164331537889,0.097927995,0.20599160804874064,0.1347067,1.529186,1.8717241,-1.8391007853212984,0.13411734,0.34793596891117157,0.12416747,-0.0029827398,-0.23172031,0.109177515,0.3169726,0.095395595,0.27936146,-0.298501,-0.0134244505,-0.12565437,0.11811343,300,0,300,0,-0.2305907,300.8377,0.0,0.0,31,false,1.5682834,,,,,,,,35,16,0.193236,37,17,0,0.02444159,102.07056,1,0,0.9893956,0.2799564,0.067913316,0.32718152,0.6017667,137.21085,-33.02454,44.139393,-24.096554,false,317,1060.1400477372097,1.3904483,762.44476,18.123959,35,567.9853386059431,8.037169,70.66982,18.4527,35,688.952345305395,7.9422636,86.74509,17.652422,1.1856337,0,0,0,0,0,0.8002777,0.32874107,0.47153664,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.8657823188705,22.318455528155514,166.7021743698338,-36.70596893042139,false,false,0,false,false,false,false,false,true,true,false,2.4881527E-10,7.4791345E-13,0.99997616,5702.67,5686.6357,5718.492,4.7252,4.7129,4.7328,-1.3652,-1.4932,-1.2202,2853.473,2803.395,2927.8572,0.0023,5.0E-4,0.0071,0.002,4.0E-4,0.006,0.0011,2.0E-4,0.0033,MARCS,false
0.06131355711442103,1636148068921376768,Gaia DR3 5465359941590720000,5465359941590720000,663822832,2016.0,152.33250779972317,1.6056142,-28.3983283038981,1.5150415,,,,,,,,,0.19035402,,,,,,,,,,194,0,189,5,16.071426,694.93713,11.156393,24.253723,3,false,,,,,,,,,23,12,4.0244737,26,26,0,0.13182719,5.3794236,2,0,,0.15794952,0.04059166,0.3439053,0.620639,98.103516,75.60448,58.89288,-26.446068,false,210,121.34025616489139,1.3982638,86.77923,20.477354,23,475.7857648735411,13.417573,35.459896,18.645014,22,972.4184409352664,16.259474,59.806267,17.278263,11.935068,0,0,0,0,0,1.3667507,-1.8323402,3.199091,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.7998811071205,22.222782115496884,166.60198756486454,-36.78614285282276,false,true,0,false,false,false,false,false,false,false,false,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,false
0.06186916710860637,1636148068921376768,Gaia DR3 5465387115847846400,5465387115847846400,1209070491,2016.0,152.37914187799933,0.3313494,-28.296346102706377,0.3064655,0.45332448229612515,0.41815403,1.0841088,3.241262,-3.2401699633907834,0.5217336,0.08413034861418749,0.42901954,0.10673923,-0.13102593,0.15663996,0.1371678,0.14098175,0.08071397,-0.34872738,-0.067186415,-0.11361948,0.23678288,338,0,338,0,0.7793947,375.7051,0.7834371,0.52098227,31,false,1.5635941,,,,,,,,39,17,0.75699687,40,19,0,0.023616666,101.058105,0,0,1.0293416,0.3118591,0.1438054,0.32850987,0.6610961,142.92009,-24.454014,44.386288,-24.359205,false,340,195.0463949432682,0.8013286,243.40376,19.962023,34,98.56403138923956,5.8732758,16.781782,20.354246,37,124.71364449443234,6.0810566,20.508549,19.50811,1.1447414,0,0,0,0,0,0.8461361,0.39222336,0.45391273,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.76567344765516,22.328056919192285,166.59203590637824,-36.6765016227126,false,false,0,false,false,false,false,false,false,false,false,8.863394E-9,6.4904805E-12,0.99998975,,,,,,,,,,,,,,,,,,,,,,,false
0.062225811875635834,1636148068921376768,Gaia DR3 5465382687737171968,5465382687737171968,1730098228,2016.0,152.44447864348663,0.125166,-28.391665082052292,0.11498866,0.24442012318679548,0.16161329,1.5123764,3.5218809,-3.374996155638096,0.18074787,1.0065018489899842,0.16052881,0.07723696,-0.23417605,0.13681407,0.1810527,0.13972007,0.12816784,-0.24586412,-0.052190136,-0.083320744,0.22575417,318,0,315,3,1.7868706,371.0737,0.0,0.0,31,false,1.5128908,,,,,,,,37,17,0.26605272,39,16,0,0.011023401,18.57106,0,0,1.0715135,0.25968817,0.10670147,0.33563498,0.6292065,142.2315,-30.723907,44.55009,-23.806265,false,329,722.9507367779796,1.1725882,616.5427,18.539595,35,364.88753537144055,8.618532,42.33755,18.933146,36,512.8011365845218,9.1086,56.29857,17.973022,1.2140366,0,0,0,0,0,0.96012306,0.39355087,0.5665722,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.8785398765898,22.289467412420464,166.70873917395568,-36.73682236749222,false,false,0,false,false,false,false,false,true,false,false,1.657642E-10,1.1616422E-12,0.9999802,5131.1885,5113.43,5150.2803,4.7463,4.7312,4.7611,-1.0574,-1.1936,-0.9499,2582.888,2513.3188,2651.8455,0.0038,9.0E-4,0.0101,0.0031,8.0E-4,0.0082,0.0017,4.0E-4,0.0044,PHOENIX,false
0.062454182375505644,1636148068921376768,Gaia DR3 5465382344138602880,5465382344138602880,1661629323,2016.0,152.3933892036721,1.1798197,-28.420016577110196,1.3963737,,,,,,,,,0.13511634,,,,,,,,,,97,0,97,0,0.03455124,91.802155,0.0,0.0,3,false,,,,,,,,,11,7,3.5319,13,5,0,0.1206829,13.196045,0,0,,0.5607025,0.17258063,0.2816899,0.6465628,133.6762,-71.08774,36.023506,-24.223713,false,111,79.27305597087336,1.1388822,69.606026,20.939552,3,39.16693129075582,15.49928,2.5270162,21.356243,5,64.51588850182934,15.773379,4.0901756,20.223728,1.3079201,0,0,0,0,0,1.132515,0.41669083,0.7158241,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.85969815091113,22.239275708239155,166.6739446827533,-36.78205726888243,false,false,0,false,false,false,false,false,false,false,false,1.4191592E-4,1.3434875E-5,0.9992084,,,,,,,,,,,,,,,,,,,,,,,false
0.0625169654008477,1636148068921376768,Gaia DR3 5465384195270083456,5465384195270083456,1214355595,2016.0,152.4044028552188,0.034561705,-28.297861252746383,0.03316896,0.352854082425164,0.04763041,7.4081683,9.181161,-8.951599717661448,0.048222184,2.0402392871227355,0.04328875,-0.036009315,-0.2786951,0.08434907,0.21664427,0.09627518,0.20403825,-0.26077935,-0.14213063,-0.027760906,0.045566298,334,0,333,1,-0.2285042,335.16403,0.0,0.0,31,false,1.5524873,,,,,,,,39,17,0.06758402,41,18,0,0.020918226,102.28859,0,0,0.9900786,0.29488596,0.042119306,0.3037989,0.6145684,151.43584,-20.439838,42.22997,-24.38029,false,347,5571.449582293372,2.998277,1858.2172,16.322447,36,2983.3598989805137,14.481506,206.0117,16.651777,36,3915.746693171942,27.075838,144.62144,15.765859,1.2382965,0,6,0,8,0,0.8859186,0.32933044,0.5565882,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.7854777024745,22.34076308088989,166.61777594553956,-36.66808773528632,false,false,0,true,false,false,false,false,true,true,false,1.044119E-13,5.935337E-13,0.99976367,5506.25,5499.3804,5515.7983,4.4072,4.3812,4.4908,-0.9745,-1.0125,-0.937,1814.4906,1579.2523,1895.6198,0.0035,8.0E-4,0.0098,0.0029,7.0E-4,0.0081,0.0016,3.0E-4,0.0044,PHOENIX,false
0.06254097918833611,1636148068921376768,Gaia DR3 5465384199564059392,5465384199564059392,33570668,2016.0,152.4050091298537,0.0834402,-28.29799034933726,0.0823406,0.2636274702437526,0.11214377,2.350799,9.0705805,-8.829986514866674,0.115613215,2.0752752212882006,0.10620898,-0.0408266,-0.26928848,0.08729573,0.19815695,0.08980497,0.18957508,-0.24440193,-0.111513376,0.0047358763,0.020817429,333,0,331,2,-0.28771076,327.4787,0.0,0.0,95,false,,1.5056652,0.023646044,0.019022927,-0.2297429,-0.02060893,0.01768334,-0.06281775,39,17,0.1613748,41,18,0,0.021305578,101.427444,0,2,0.9877147,0.28770104,0.032329846,0.2980615,0.6081999,151.97318,-17.605356,42.54118,-24.30585,false,342,1287.469586140114,1.3507341,953.16284,17.913025,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.7860156833538,22.34099551623462,166.61844448211522,-36.667969081040596,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,false
0.06258269782039058,1636148068921376768,Gaia DR3 5465386879625203200,5465386879625203200,1512353096,2016.0,152.32846309939967,0.045888778,-28.320047162114044,0.044009622,0.3504112803933793,0.062146123,5.638506,11.68909,-9.537944839828821,0.06268015,6.7573979508125355,0.055345833,0.036731254,-0.21297516,0.069779314,0.24435614,0.1043803,0.23871166,-0.26030153,-0.054112352,-0.08683385,0.095030546,342,0,342,0,0.061153453,351.81485,0.0,0.0,31,false,1.5229988,,,,,,,,39,16,0.088549286,41,18,0,0.011562048,16.69166,0,0,1.0013667,0.28576776,0.12268951,0.33318627,0.6496343,151.12404,-30.07633,45.726837,-24.81696,false,357,3310.2892933494495,2.1126022,1566.925,16.887703,40,1662.7265164062242,10.149668,163.82079,17.28649,38,2329.138636485954,11.093095,209.96292,16.329906,1.2058961,0,2,0,0,0,0.956583,0.39878654,0.5577965,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.7440261462242,22.281673640305318,166.5550406891716,-36.71739926629555,false,false,0,true,false,false,false,false,true,true,false,1.0217569E-13,5.103766E-13,0.99998486,5167.3633,5158.506,5184.5884,4.673,4.6622,4.6842,-1.0232,-1.0848,-0.9694,1286.243,1268.0552,1307.9266,0.009,0.0023,0.0232,0.0073,0.0019,0.019,0.004,0.001,0.0103,MARCS,false
0.06270536913912866,1636148068921376768,Gaia DR3 5465387188861641600,5465387188861641600,886305016,2016.0,152.37166229765597,1.62314,-28.296403546945378,1.5037531,,,,,,,,,0.037676714,,,,,,,,,,71,0,71,0,1.5879254,85.18378,0.0,0.0,3,false,,,,,,,,,9,8,3.1498256,9,4,0,0.08062275,66.729645,0,0,,0.31255347,0.13222398,0.2666573,0.6573948,157.07098,-60.054203,34.689022,-24.40195,false,68,76.3608224987091,1.5423379,49.50979,20.98019,7,35.143433368739366,11.835341,2.9693637,21.473932,9,98.07682116131305,15.419214,6.3606887,19.76898,1.7446152,0,0,0,0,0,1.7049522,0.493742,1.2112103,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.76015249540455,22.32389830815759,166.58469103900637,-36.67944729082124,false,false,0,false,false,false,false,false,false,false,false,3.5627345E-5,6.775642E-6,0.9994673,,,,,,,,,,,,,,,,,,,,,,,false
0.0631865776638359,1636148068921376768,Gaia DR3 5465387188861300480,5465387188861300480,50061889,2016.0,152.36768429487114,0.28458565,-28.2966793674728,0.25731888,0.6367199005104186,0.3620807,1.7585027,6.920833,-5.371634909292753,0.39981622,4.363882132338504,0.34006938,0.12126551,-0.16741899,0.07704258,0.1569716,0.053577032,0.15116848,-0.26333174,0.035516124,-0.024007037,0.12388684,333,0,333,0,-0.9910087,325.73117,0.0,0.0,95,false,,1.2535021,0.08369777,-0.062319808,-0.15604189,0.13967498,0.09024557,0.008870971,39,16,0.56394506,41,20,0,0.021230765,55.950157,0,0,0.9604939,0.3121786,0.16239229,0.33982942,0.62298584,151.16054,-27.79873,42.89109,-23.36779,false,345,238.08099965656896,0.78954935,301.54034,19.745556,15,78.5954195956704,17.182621,4.574123,20.60005,13,214.2172550200854,12.832868,16.69286,18.92076,1.2298868,0,0,0,0,1,1.6792908,0.8544941,0.8247967,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.7573820694708,22.32149483490168,166.5809189386863,-36.68123422364854,false,false,0,false,false,false,false,false,false,false,false,1.3238663E-10,2.4059676E-10,0.9999948,,,,,,,,,,,,,,,,,,,,,,,false
0.06319925928607907,1636148068921376768,Gaia DR3 5465382339844058880,5465382339844058880,101450827,2016.0,152.3938902997996,0.17314559,-28.4207134466564,0.15545794,1.9322401715348339,0.21567962,8.958845,9.411363,-1.5477268130311936,0.23853253,-9.283225835258825,0.20854852,0.108101405,-0.18430407,0.15728328,0.2266808,0.012173447,0.21891674,-0.23501527,0.01170506,-0.025100827,0.15531196,350,0,348,2,-1.1006585,330.6441,0.0,0.0,31,false,1.2744933,,,,,,,,40,18,0.34307423,42,18,0,0.012592268,109.8014,0,0,0.95731443,0.24766462,0.13473688,0.2901614,0.6153831,148.72955,-25.750622,46.2299,-24.154417,false,363,470.2359634035933,0.9977988,471.27332,19.006577,37,111.98290177564607,7.787301,14.380195,20.215662,38,586.7540378780454,7.890764,74.3596,17.826756,1.4859283,0,1,0,1,0,2.3889065,1.2090855,1.179821,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.86054000339755,22.23900617314562,166.67482171059925,-36.78248906092829,false,false,0,false,false,false,false,false,false,false,false,2.413395E-12,6.7642888E-12,0.99994546,,,,,,,,,,,,,,,,,,,,,,,false
0.06329870034584881,1636148068921376768,Gaia DR3 5465385397860907904,5465385397860907904,981094825,2016.0,152.4369456931866,0.1723968,-28.31422475175273,0.1644495,0.5678626536001845,0.20966332,2.7084503,11.629629,-8.68795357617863,0.24043468,7.730960097032812,0.21444497,0.01285921,-0.106120996,0.094233915,0.29837215,0.03562703,0.27929592,-0.37315047,0.04011204,-0.013030219,0.10559338,336,0,335,1,-0.61830693,327.24033,0.0,0.0,31,false,1.4259167,,,,,,,,39,17,0.34121406,41,20,0,0.02743114,114.95065,0,0,0.97502744,0.26697943,0.14280155,0.281612,0.6250782,143.5231,-21.59337,47.57874,-24.919876,false,350,464.18406053556356,0.9699536,478.56317,19.020641,39,177.63987711896104,7.416109,23.953245,19.714691,37,401.3778356228708,7.9662685,50.384674,18.239012,1.2473882,0,1,0,1,0,1.4756794,0.69404984,0.78162956,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.82072280776464,22.345860537913886,166.65882833183733,-36.67019118300871,false,false,0,false,false,false,false,false,false,false,false,1.04226455E-13,1.2726404E-9,0.99997884,,,,,,,,,,,,,,,,,,,,,,,false
0.06330973896909321,1636148068921376768,Gaia DR3 5465385402156447232,5465385402156447232,1373081045,2016.0,152.4332084409665,0.032309894,-28.311014981600046,0.030252066,0.37791730686957054,0.042130712,8.970115,7.169399,-6.253814851672924,0.04519519,3.5057205444209267,0.038702965,0.048640203,-0.23535803,0.09005041,0.2775402,0.019325921,0.27794832,-0.27401757,0.021013822,-0.028885167,0.14219864,332,0,332,0,0.4895813,353.8112,0.051754575,0.25961328,31,false,1.5554895,,,,,,,,39,18,0.0644793,41,18,0,0.015924385,96.55312,0,0,1.0181794,0.23866007,0.1444173,0.25986603,0.61486137,154.44214,-27.736168,44.564686,-24.627514,false,345,6905.662019514979,2.9374318,2350.9182,16.089354,37,3694.5078501899775,14.857973,248.6549,16.419651,38,4542.365153892069,11.010755,412.53894,15.604691,1.192771,0,22,0,21,0,0.8149605,0.33029747,0.484663,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.81577753948187,22.34631586721632,166.65338473372344,-36.66875469267835,false,false,0,true,false,false,false,false,true,true,false,1.0267574E-13,5.128621E-13,0.99993527,5673.349,5661.7,5698.8833,4.4266,4.3897,4.4671,-0.1474,-0.1725,-0.1172,1746.2568,1674.2155,1823.4058,0.0114,0.0036,0.0278,0.0095,0.003,0.0232,0.0051,0.0016,0.0125,MARCS,false
0.0635714359817916,1636148068921376768,Gaia DR3 5465359666711391488,5465359666711391488,1466635848,2016.0,152.34621537598517,1.3596928,-28.41163800408718,1.2469989,1.8199448691386508,1.947579,0.9344652,6.1235256,2.544808250769809,1.4964447,-5.569696283662916,1.6942476,-0.18364285,-0.61928403,0.34996724,-0.019199226,0.2492537,0.15240031,-0.20134173,-0.18812528,0.3787677,-0.019730011,140,0,140,0,-0.19952433,161.5961,2.8511357,1.2646298,95,false,,1.2162192,0.3608634,0.19537795,-0.49468553,-0.462948,-0.007621348,-0.34554335,16,11,2.4565377,17,8,1,0.022749893,0.94287705,0,0,0.9853605,0.3891232,0.14333007,0.511559,0.70903045,167.77756,-11.810618,38.741516,-25.425447,false,148,88.9034855980574,1.1186974,79.470535,20.81507,6,42.8737531329044,9.636707,4.449004,21.258064,15,106.72528258774761,15.66169,6.814417,19.677227,1.6827128,0,0,0,1,0,1.5808372,0.44299507,1.1378422,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.8190329409009,22.219919635434753,166.62281962972312,-36.792790983278685,false,false,0,false,false,false,false,false,false,false,false,9.799932E-10,2.010686E-9,0.99999475,,,,,,,,,,,,,,,,,,,,,,,false
0.06358484791572684,1636148068921376768,Gaia DR3 5465387085782425728,5465387085782425728,1130966736,2016.0,152.3491129808728,0.65812564,-28.302816771241275,0.57984686,-1.388735424313665,0.79086566,-1.7559688,5.680296,-5.29282531586601,1.1278573,-2.061980051055354,0.83729035,0.3270575,0.13933024,0.36412004,0.24523619,0.29015955,0.22639099,-0.04570376,0.25487408,0.04437761,0.44758272,242,0,240,2,0.042688806,250.16327,0.0,0.0,95,false,,1.4447623,0.1657579,-0.009441873,-0.09836871,0.14908352,0.1231153,-0.05497943,29,14,1.7206736,30,12,0,0.0451925,23.075024,0,0,1.0005488,0.31084004,0.22362925,0.48738828,0.724238,137.82382,-30.330172,44.577118,-25.34576,false,244,115.75606732717047,0.87942505,131.62698,20.528507,18,41.738089145774936,7.955515,5.2464347,21.28721,23,127.7713731734222,10.897351,11.724994,19.481812,1.4643679,0,1,0,0,0,1.805399,0.75870323,1.0466957,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,264.74772657282716,22.306486317568517,166.56596527182703,-36.69393266081129,false,false,0,false,false,false,false,false,false,false,false,3.3806768E-9,3.113929E-9,0.9999918,,,,,,,,,,,,,,,,,,,,,,,false
