dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,Extra
0.021813998800104994,1636148068921376768,Gaia DR3 4282462245315536000,4282462245315536000,1151533873,2016.0,283.6880840303191,1.1372132,5.540132121429932,1.2405276,-1.0157591250544684,1.485192,-0.68392444,8.598015,-3.8111726325096766,1.6102499,-7.7071924128886335,1.2478647,0.37689596,-0.2560399,0.12690365,0.078394175,-0.54414636,-0.0041298694,0.00903729,-0.088563606,-0.12100188,0.31113857,114,0,113,1,2.642321,158.75423,3.9125116,3.2242825,95,false,,0.73381567,0.32896963,-0.33284825,-0.011873324,0.304066,-0.273055,-0.25696194,13,10,2.358617,13,3,0,0.036854617,158.74121,0,0,1.1826625,0.41124174,0.22435644,0.33919963,0.7732922,-115.78537,-41.867313,-24.010399,43.976414,false,112,107.44834304480014,1.197154,89.75315,20.609367,4,18.71660857911707,8.982416,2.0836942,22.157974,8,186.1600324668224,12.909449,14.420448,19.07318,1.9067454,0,0,0,0,0,3.084795,1.5486069,1.5361881,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.24112140905926,1.788588776364601,285.50764339206773,28.245504797253634,false,false,0,false,false,false,false,false,false,false,false,8.775364E-11,5.098354E-13,0.999996,,,,,,,,,,,,,,,,,,,,,,,false
0.02181729392007863,1636148068921376768,Gaia DR3 4282460699128701312,4282460699128701312,652494962,2016.0,283.72920651997964,0.6263746,5.5294864136338875,0.58172196,1.8516715537156139,0.6437212,2.8765116,4.4410424,-0.18004448639241916,0.79007626,-4.437391091962807,0.7064033,0.3133999,0.24432796,-0.22546895,0.045523204,-0.12601024,0.026693176,-0.13335107,-0.14028314,0.11020637,0.30727965,147,0,146,1,-1.0322533,137.96022,0.0,0.0,95,false,,1.1920438,0.16457824,0.1537257,0.27695954,-9.071601E-4,-0.0664677,-0.035114698,17,13,1.1981423,17,6,1,0.05585531,70.52711,0,47,0.9366192,0.19344787,0.29352102,0.18850422,0.77273524,-75.513245,-38.399265,-28.55331,43.197166,false,145,128.4985727054529,1.1504174,111.69735,20.415121,3,29.740011814827515,19.792915,1.5025585,21.65519,2,187.18966569146247,14.57412,12.843978,19.06719,1.6881875,0,0,0,0,0,2.5879993,1.2400684,1.3479309,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.25028544121527,1.7473000455722618,285.55254366098967,28.23054055621401,false,false,0,false,false,false,false,false,false,false,false,1.2817908E-10,5.7617803E-11,0.9999983,,,,,,,,,,,,,,,,,,,,,,,false
0.021918108309497194,1636148068921376768,Gaia DR3 4282462172300547200,4282462172300547200,237969864,2016.0,283.69031296975174,0.119213715,5.530180111615572,0.12531893,0.6723805263258853,0.14809002,4.54035,10.833023,-1.7036881830131299,0.17583191,-10.698216303536746,0.16158739,0.2342105,0.026770394,-0.07142672,-0.09288719,-0.3607699,-0.11053131,0.0019368527,-0.09727201,-0.22866997,0.31443378,176,0,174,2,-0.15506777,189.51135,0.2531954,0.6288043,95,false,,1.25907,0.035936743,-0.05680565,0.1503533,0.11274087,-0.2705641,-0.22274168,20,14,0.26987472,21,6,0,0.009755708,75.74873,0,0,0.98957443,0.35338363,0.2076706,0.26074776,0.7542676,-105.23129,-39.173065,-31.878769,42.647537,false,172,1203.8226419841062,1.9100386,630.2609,17.98596,20,239.51948843708269,8.585477,27.898216,19.39019,21,1383.2774119899493,9.619995,143.7919,16.895622,1.3480365,0,0,0,0,0,2.4945679,1.4042301,1.0903378,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.23326720607652,1.7820821782149172,285.50894017033653,28.23537270377319,false,false,0,false,false,false,false,false,true,true,false,1.046396E-13,7.132403E-11,0.9999884,4142.096,4062.7888,4222.8423,4.6745,4.6574,4.6947,-0.1341,-0.2502,0.0165,549.5466,514.0862,585.6935,2.3601,2.2557,2.4512,1.6188,1.5425,1.6852,0.8919,0.8522,0.925,PHOENIX,false
0.021965689813047015,1636148068921376768,Gaia DR3 4282463757145436544,4282463757145436544,639091859,2016.0,283.7120387788676,0.8435254,5.561871758101541,0.7515564,0.08865402036247155,0.9848523,0.09001758,1.8323046,-1.007395604204572,1.1835546,-1.5305209391451735,1.1890776,0.18411978,-0.3372471,0.07202044,-0.079701714,-0.0650691,0.03535466,0.2173213,-0.38481578,0.052409366,0.3806049,131,0,129,2,0.69451725,150.54175,2.3469598,1.612603,95,false,,1.1675984,0.23216553,0.01456666,0.07305346,0.039013356,-0.19748792,-0.28670692,15,10,1.934933,18,4,0,0.024071654,152.48723,0,23,1.0418575,0.32922673,0.099803016,0.44164813,0.8574982,-160.4696,-9.993694,-9.401698,-44.195408,false,129,118.87150753709459,1.1470505,103.63232,20.499672,8,31.606745981912088,5.9571977,5.3056397,21.589092,8,247.04785768240112,19.22166,12.852576,18.765944,2.3441665,0,7,0,8,0,2.8231487,1.0894203,1.7337284,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.2713474862575,1.777260004281831,285.53719529757643,28.2645697245667,false,false,0,false,false,false,false,false,false,false,false,1.0484367E-10,4.7458454E-10,0.99998534,,,,,,,,,,,,,,,,,,,,,,,false
0.021986287593938305,1636148068921376768,Gaia DR3 4282463924647221760,4282463924647221760,1647301471,2016.0,283.6963498652848,0.08934327,5.55728619824155,0.09879283,0.49082571958749,0.11388268,4.309924,1.8880045,-0.20007117718859266,0.10322204,-1.8773738342469837,0.09886917,0.38950896,-0.28183678,-0.1896384,-0.06852498,-0.5540217,-0.01833874,-0.084985636,-0.115826234,-0.07241794,0.2228039,199,0,198,1,2.4181283,256.36984,0.38462517,3.0847116,31,false,1.2621301,,,,,,,,23,15,0.15639775,24,9,0,0.020124268,79.97705,0,0,1.1237746,0.41755006,0.21376027,0.37080395,0.76789504,-115.742134,-39.944275,-26.786354,42.3935,false,196,2432.6339499971614,2.549848,954.03094,17.222176,22,441.8774077258573,12.3469715,35.788322,18.725288,23,3034.3841968155575,11.8133745,256.86008,16.042719,1.4290113,0,0,0,0,0,2.6825695,1.5031128,1.1794567,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.26014939977552,1.789074545622562,285.51901134860015,28.26168118768665,false,false,0,false,false,false,false,false,true,true,false,1.02099576E-13,5.0990104E-13,0.9999947,9190.438,9046.643,9303.014,4.1631,4.1344,4.1853,-1.4321,-1.4848,-1.3037,1342.3044,1305.9542,1384.1553,6.2512,6.223,6.2787,4.784,4.7565,4.8077,2.6807,2.6657,2.6937,A,true
0.02199575016442487,1636148068921376768,Gaia DR3 4282462241020784000,4282462241020784000,493766573,2016.0,283.68844588328506,0.5022538,5.544854563975765,0.5172194,2.0175282372179275,0.56627023,3.5628366,2.7044137,-1.9378340301961205,0.70590633,-1.8864392605308635,0.6585975,0.37606058,0.06453768,-0.19754602,-0.031694755,-0.28279194,0.0142266285,-0.031986557,-0.26339078,-0.1576659,0.52697843,182,0,181,1,0.17024684,200.38414,0.95932764,0.52472776,95,false,,1.1024153,0.14525896,-0.019299021,0.15041989,0.14049692,-0.27444193,-0.2257375,21,14,1.1739589,22,8,0,0.041818272,102.05729,0,0,1.0072039,0.32517678,0.30827287,0.24881767,0.7843779,-96.573715,-44.8575,-29.827864,43.56563,false,180,162.1981860448611,1.0145564,159.87105,20.162252,9,38.21857097743231,11.561716,3.305614,21.382856,19,221.3387919416098,5.992999,36.93289,18.885252,1.6002482,0,1,0,1,0,2.4976044,1.220604,1.2770004,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.24549205678255,1.7904183244985992,285.50862274103275,28.25016171674681,false,false,0,false,false,false,false,false,false,false,false,1.5212294E-13,1.202119E-10,0.999996,,,,,,,,,,,,,,,,,,,,,,,false
0.02202355924939005,1636148068921376768,Gaia DR3 4282463959006962176,4282463959006962176,210754745,2016.0,283.7028196317519,0.10068304,5.560831749805522,0.10765047,0.7622834752093137,0.12356743,6.1689672,1.8134183,-0.15298275594577115,0.1361396,-1.8069538062934982,0.1286142,0.23563695,-0.045079283,-0.12662357,0.058763687,-0.42550823,0.1465247,-0.019348275,-0.21450275,-0.062708005,0.30765918,192,0,192,0,-0.85019916,182.67018,0.0,0.0,31,false,1.2383709,,,,,,,,22,16,0.21087049,24,9,0,0.012780401,76.03284,0,4,0.9546053,0.36495987,0.17104521,0.34101763,0.76992315,-106.13009,-38.389366,-30.00765,41.645332,false,190,1448.7608325994781,2.1041052,688.5401,17.784876,21,208.54234770694185,8.809368,23.672792,19.540556,20,1944.5309692251578,13.235842,146.91403,16.525858,1.4861482,0,21,0,20,0,3.014698,1.7556801,1.259018,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.266241047314224,1.7849558163836534,285.5267108910777,28.264517666745462,false,false,0,false,false,false,false,false,true,true,false,1.0286347E-13,5.0971716E-13,0.99999774,4261.9014,4240.137,4281.403,4.1388,4.1298,4.1529,-0.75,-0.7875,-0.6868,573.2593,566.2243,581.8047,4.494,4.4525,4.5298,3.0113,2.98,3.0366,1.6714,1.654,1.6857,MARCS,true
0.022029593451521577,1636148068921376768,Gaia DR3 4282459221659198976,4282459221659198976,978041228,2016.0,283.7101381707118,1.9807323,5.517970835836994,1.7233866,,,,,,,,,0.17960416,,,,,,,,,,59,0,59,0,2.3340816,81.19161,4.3815427,2.0851142,3,false,,,,,,,,,7,6,7.249588,7,1,0,0.3303014,4.4845676,0,0,,0.14888544,0.16298553,0.19761884,0.93649775,-114.40843,-11.750304,-10.26656,-41.15681,false,59,82.47209445332477,1.3352195,61.766697,20.896599,2,13.37608320533077,1.2650683,10.573408,22.52272,5,125.92501249887788,18.02787,6.9850187,19.497616,1.6890695,0,0,0,0,0,3.0251045,1.6261215,1.398983,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.231381471240184,1.7589540522328817,285.52972681076585,28.221123417263893,false,false,0,false,false,false,false,false,false,false,false,2.5659012E-5,9.937159E-6,0.9991112,,,,,,,,,,,,,,,,,,,,,,,false
0.022090056497534268,1636148068921376768,Gaia DR3 4282459217364296320,4282459217364296320,451310788,2016.0,283.70552235826307,0.5235108,5.5183642089310645,0.5410773,-0.06976393016146246,0.6014347,-0.115995854,5.6073103,-3.2231438656823497,0.7469795,-4.588384705910358,0.6920992,0.33796766,0.010695164,0.044622134,0.10750314,-0.31586656,0.1165001,0.13308582,-0.11029633,-0.10454346,0.45237666,175,0,174,1,4.1902413,268.82394,2.4997003,4.766185,95,false,,1.3831995,0.14068712,-0.08804288,0.09107121,0.12200236,-0.1491812,-0.1518755,21,14,1.2070811,21,6,0,0.017279193,67.33652,0,0,1.234967,0.29970306,0.29928178,0.23061815,0.77333117,-101.44563,-42.387997,-31.44989,42.86353,false,173,197.29295083805548,1.2172344,162.08296,19.949589,9,30.292754936413388,8.193886,3.696995,21.635195,18,298.7250145283847,5.7639427,51.826508,18.559717,1.6676611,0,0,0,0,1,3.0754776,1.685606,1.3898716,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.22963878953457,1.7632236402038937,285.5245902292317,28.222006038267363,false,false,0,false,false,false,false,false,false,false,false,2.7506985E-11,5.52839E-11,0.9999991,,,,,,,,,,,,,,,,,,,,,,,false
0.02215359253344483,1636148068921376768,Gaia DR3 4282463752849784320,4282463752849784320,793758744,2016.0,283.7059756150067,0.3827158,5.561788472305184,0.38482898,1.474396407589524,0.43077624,3.4226503,2.1842084,-0.9335079485304383,0.5095347,-1.9746719758624638,0.47386667,0.3118753,-0.02535229,-0.24366403,-0.012269459,-0.28812072,0.009739517,-0.044818297,-0.21963543,-0.15223563,0.36182183,193,0,192,1,0.048864473,205.83983,0.0,0.0,95,false,,1.20471,0.10932881,-0.07470686,0.10165992,0.111133896,-0.20886189,-0.18517162,22,14,0.80210847,22,8,0,0.027561171,13.1179085,0,0,1.0007415,0.3292001,0.17919134,0.29223242,0.8038936,-114.9278,-40.068245,-23.062277,43.694633,false,189,206.9085820358471,1.1128558,185.92578,19.89792,16,23.855699548612982,4.707868,5.067198,21.894562,22,291.5340059273622,9.453879,30.8375,18.586172,1.524295,0,1,0,1,0,3.3083897,1.9966412,1.3117485,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.268524195365,1.7825948228505375,285.5303729916091,28.265132809517876,false,false,0,false,false,false,false,false,false,false,false,1.6853112E-13,5.0974237E-13,0.99999714,,,,,,,,,,,,,,,,,,,,,,,false
0.022307971713179033,1636148068921376768,Gaia DR3 4282463757144027776,4282463757144027776,439680090,2016.0,283.71217192909006,0.7906124,5.562202983298158,0.8869142,0.11496504096417443,0.9402354,0.12227262,3.5285454,-1.6883490390558082,1.3162103,-3.098404383947013,1.4788699,0.31113526,0.04688711,0.046640616,0.12112547,-0.25307342,0.173258,0.34983888,-0.087252446,-0.034097645,0.43985566,142,0,142,0,4.6712456,241.22154,2.7594168,5.4366975,95,false,,1.4111538,0.22822976,0.029054984,0.0839939,0.14022098,-0.08926247,-0.1961144,16,11,2.3543189,18,5,0,0.10378692,172.89787,1,17,1.2935413,0.37103164,0.08955642,0.28294396,0.8037487,-107.10265,-42.719936,-24.161682,43.317207,false,138,112.68323034945215,1.2039988,93.59081,20.557718,5,21.58968275186181,20.01437,1.0787091,22.002926,8,192.69994798864613,10.283395,18.738943,19.035692,1.9016994,0,4,0,5,1,2.9672337,1.4452076,1.5220261,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.27170289605178,1.7772928363405625,285.5373851554837,28.264884859000862,false,false,0,false,false,false,false,false,false,false,false,5.0962164E-13,2.9427474E-10,0.99999726,,,,,,,,,,,,,,,,,,,,,,,false
0.022443428978604178,1636148068921376768,Gaia DR3 4282463959007717888,4282463959007717888,690866689,2016.0,283.701458026821,0.29324955,5.560770767609262,0.32689565,1.3335972296091594,0.36448202,3.6588833,3.7602265,-0.9872802884852226,0.34598365,-3.6283026486521486,0.31233197,0.4568117,-0.2677832,-0.24182597,-0.020417275,-0.5783539,0.053662024,-0.12109365,-0.20984682,-0.052756704,0.27816758,175,0,175,0,-1.2720286,179.8699,0.43339962,0.35256106,95,false,,1.0750014,0.07814141,-0.24118489,-0.17760064,0.30477488,-0.21690658,-0.15773125,20,13,0.5249365,20,8,0,0.02528894,93.33227,0,0,0.92968917,0.424395,0.19218685,0.4105873,0.786058,-111.6797,-42.222713,-24.626543,43.33936,false,173,371.5544226340715,1.3947805,266.38916,19.26231,16,44.60353153251542,6.00538,7.427262,21.215118,17,475.1976314719214,10.428404,45.567627,18.05571,1.3989906,0,0,0,0,0,3.1594086,1.9528084,1.2066002,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.26556936902828,1.7861346142235883,285.5251736642903,28.264602011145026,false,false,0,false,false,false,false,false,false,false,false,5.6616982E-11,5.101592E-13,0.9999889,,,,,,,,,,,,,,,,,,,,,,,false
0.02250973773405499,1636148068921376768,Gaia DR3 4282463959006961024,4282463959006961024,233019626,2016.0,283.69858800269765,0.3040594,5.559433801749778,0.31130758,0.2667122013871943,0.34610042,0.7706208,1.9286225,-0.30689652917817145,0.33742988,-1.904048140170709,0.30946362,0.5014829,-0.32778645,-0.25835404,-0.027266206,-0.518797,-0.047957826,-0.07814893,-0.11628075,-0.11764338,0.30541763,181,0,180,1,0.75886595,209.18294,0.6864889,0.94177455,95,false,,1.2247322,0.07838553,-0.27952915,-0.17205848,0.2783268,-0.1713222,-0.1813032,21,13,0.5213997,21,8,0,0.0558825,86.11324,0,0,1.0390131,0.39249852,0.22647412,0.36103567,0.7880587,-119.020676,-41.16203,-22.713045,43.785862,false,178,388.5912531553771,1.3337933,291.34296,19.213634,16,59.24832621853692,5.772208,10.264413,20.906853,18,570.4237242246846,12.15009,46.948105,17.8574,1.6203969,0,0,0,0,0,3.0494518,1.6932182,1.3562336,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.26307717717305,1.7880690935047212,285.5217867154352,28.263578253290255,false,false,0,false,false,false,false,false,false,false,false,1.0486455E-13,5.0983013E-13,0.99999535,,,,,,,,,,,,,,,,,,,,,,,false
0.022552982184153542,1636148068921376768,Gaia DR3 4282463924653783040,4282463924653783040,29021629,2016.0,283.6899504290535,1.2452955,5.550507394547847,1.4011765,,,,,,,,,0.34048265,,,,,,,,,,64,0,64,0,2.4394267,88.7858,0.0,0.0,3,false,,,,,,,,,8,8,2.6838279,8,2,0,0.051633578,59.6451,0,0,,0.36523485,0.29264462,0.31311688,0.7467316,-118.539215,-37.581173,-23.350857,-44.68756,false,62,85.25892272936117,1.1903408,71.62565,20.860518,2,16.514278171928105,3.3859682,4.8772693,22.293894,7,141.72334951377476,8.301097,17.072845,19.369291,1.8559656,0,0,0,0,1,2.9246025,1.4333763,1.4912262,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.25120956872177,1.7916588830923348,285.5109988396974,28.25562214122568,false,false,0,false,false,false,false,false,false,false,false,3.684395E-6,3.363368E-6,0.99981964,,,,,,,,,,,,,,,,,,,,,,,false
0.02287075947099228,1636148068921376768,Gaia DR3 4282463928944133120,4282463928944133120,126348291,2016.0,283.69472720011885,3.3658125,5.55708782914897,3.754485,,,,,,,,,0.27605084,,,,,,,,,,176,0,172,4,227.97784,134975.64,27.799574,2830.848,3,false,,,,,,,,,21,14,6.151058,24,9,0,0.3102566,73.00224,48,0,,0.43387157,0.24848153,0.40255734,0.7672527,-103.160904,-44.77797,-28.979385,42.112026,false,174,681.9074762151374,9.2065325,74.06779,18.603054,19,214.31095571769234,16.149887,13.270121,19.510931,19,1362.5857895667725,12.466003,109.30414,16.911985,2.312479,0,0,0,0,0,2.5989456,0.90787697,1.6910686,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.2592369811581,1.7904221377825842,285.51716416317043,28.261656643548253,false,false,0,false,false,false,false,false,false,false,false,0.0,0.0,0.99768054,,,,,,,,,,,,,,,,,,,,,,,false
0.022873098603534918,1636148068921376768,Gaia DR3 4282463752849289344,4282463752849289344,548508079,2016.0,283.71030016955336,0.45948556,5.5628711473517205,0.47745615,-0.6895238853227071,0.5250793,-1.3131804,9.06022,-2.420239517482562,0.62967265,-8.730980154781756,0.62722826,0.34235993,-0.042413674,-0.21884996,-0.01229987,-0.27943948,-0.008319203,0.04894286,-0.19688913,-0.188799,0.4192981,183,0,183,0,2.2959626,259.695,2.087508,3.850832,95,false,,1.0599886,0.13415787,-0.035226986,0.1322016,0.14892688,-0.26711968,-0.19927,21,13,1.0408388,21,8,0,0.015123022,62.13557,0,0,1.1225204,0.3111057,0.22300579,0.26035735,0.8011873,-110.01419,-42.577316,-23.097422,44.25232,false,173,216.27809889695575,1.1389486,189.89278,19.849836,16,29.270335894145703,3.5519936,8.240538,21.672472,18,311.97419452285845,9.746966,32.007313,18.512598,1.5778043,0,0,0,0,0,3.159874,1.8226357,1.3372383,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.271449382490786,1.7792556917992874,285.5353633720473,28.26574860950805,false,false,0,false,false,false,false,false,false,false,false,1.7349888E-13,5.096953E-13,0.99999815,,,,,,,,,,,,,,,,,,,,,,,false
0.022888714462149944,1636148068921376768,Gaia DR3 4282463684135641344,4282463684135641344,331195973,2016.0,283.7314871359119,1.3262016,5.5481550976919936,1.2778561,,,,,,,,,0.35119414,,,,,,,,,,94,0,93,1,2.1673546,119.18059,3.9726171,2.3166647,3,false,,,,,,,,,11,9,5.9826355,12,2,0,0.12749739,95.63699,0,0,,0.1640288,0.25385696,0.20633753,0.79668015,-120.00854,-33.575424,-18.71081,44.63465,false,91,88.58745023863925,1.3356019,66.327736,20.818937,2,54.5415579846395,26.43697,2.063079,20.996723,10,134.95206825691105,11.875709,11.363707,19.422447,2.1390572,0,0,0,0,1,1.574276,0.17778587,1.3964901,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.267948110331766,1.753780304919095,285.55737648840545,28.24885845254675,false,false,0,false,false,false,false,false,false,false,false,1.8033227E-6,2.1949286E-6,0.99988246,,,,,,,,,,,,,,,,,,,,,,,false
0.02292195481622234,1636148068921376768,Gaia DR3 4282459217364295936,4282459217364295936,693379580,2016.0,283.71054141237397,0.4244813,5.517084380742304,0.43959936,-0.0826751270023165,0.5254493,-0.15734178,4.972428,-1.696626627406607,0.6200609,-4.674023367453687,0.53528124,0.22504537,0.058379725,-0.020334382,0.0068438994,-0.3959682,-0.040891618,0.1170135,0.03385949,-0.19178061,0.22006115,166,0,166,0,1.7263747,205.02014,1.3665793,1.6101447,95,false,,1.2820636,0.117516145,-0.11027537,0.114154816,0.037132394,-0.18266287,-0.123694494,19,13,0.8993402,19,5,0,0.013733139,64.752335,0,0,1.0958947,0.34858796,0.15847597,0.26885065,0.7781785,-111.479,-35.293293,-26.187832,43.757275,false,165,220.07953779755044,1.0028496,219.4542,19.830917,6,13.218533151355755,5.104629,2.5895188,22.535583,18,351.2766171185314,7.6936436,45.65803,18.383772,1.6561973,0,1,0,0,1,4.1518116,2.7046661,1.4471455,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.23077473418114,1.7581930528557885,285.5300720721197,28.220199105248483,false,false,0,false,false,false,false,false,false,false,false,1.8173255E-11,5.096532E-13,0.9999989,,,,,,,,,,,,,,,,,,,,,,,false
0.023005034091271186,1636148068921376768,Gaia DR3 4282463928942730496,4282463928942730496,1037988246,2016.0,283.6905607809137,0.9946445,5.552445005260304,1.1132596,0.7653044562444462,1.1490612,0.6660258,2.5075924,0.19206795039721863,1.252938,-2.5002258396030053,1.1916755,0.529086,-0.26787972,-0.1173544,-0.116955854,-0.5300406,-0.16249205,0.13744144,-0.06186117,-0.19505809,0.3134232,112,0,111,1,-0.5915397,101.34021,0.0,0.0,95,false,,0.80260795,0.26896116,-0.3227289,-0.21035992,0.3288574,-0.23059775,-0.079843774,13,10,1.9509671,13,3,0,0.05929447,168.88005,0,0,0.95632946,0.33993822,0.35330066,0.25780633,0.86544734,-117.635086,-46.394016,-16.321096,-44.24082,false,110,99.42777953244386,1.1264699,88.26493,20.693598,9,24.199312253422278,3.9384413,6.144388,21.879034,11,117.94040342024168,10.829892,10.890265,19.568739,1.4295775,0,0,0,0,0,2.310295,1.1854362,1.1248589,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.253212260235394,1.792000242645518,285.5119196685755,28.25748372535047,false,false,0,false,false,false,false,false,false,false,false,2.808067E-10,5.169408E-13,0.99999726,,,,,,,,,,,,,,,,,,,,,,,false
0.023045418365649908,1636148068921376768,Gaia DR3 4282462241026601088,4282462241026601088,699758184,2016.0,283.68715669345113,0.85524184,5.5437604955586774,0.82426584,0.7422940060928793,0.97194153,0.7637229,7.1618514,-3.0168927711535978,0.9675013,-6.4954196048024855,0.8334232,0.5107111,-0.39314973,-0.11692544,-0.07975323,-0.41284376,-0.042655274,-0.17865281,-0.336924,-0.108490884,0.40866074,148,0,148,0,3.4975805,235.22047,2.3183467,3.046142,95,false,,1.1332408,0.225003,-0.33267203,-0.09994002,0.38539428,-0.33716157,-0.24406035,17,12,1.5154139,18,7,0,0.031248894,135.35355,0,0,1.212061,0.41403067,0.1587432,0.36374092,0.80701447,-136.10733,-43.9029,-15.373111,44.156773,false,146,128.58411567957717,1.0322285,124.56944,20.414398,7,30.389227386645445,11.318646,2.6848817,21.631742,14,215.01946843001596,9.379432,22.924574,18.9167,1.908546,0,0,0,0,1,2.715042,1.2173443,1.4976978,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.243932970827395,1.7910626122099615,285.5070417125465,28.249211022198963,false,false,0,false,false,false,false,false,false,false,false,3.5579306E-13,5.210443E-13,0.99999875,,,,,,,,,,,,,,,,,,,,,,,false
0.023185416022971958,1636148068921376768,Gaia DR3 4282462245316947072,4282462245316947072,1471080811,2016.0,283.68670856752993,2.3481603,5.540359281842446,2.510336,,,,,,,,,-0.2136694,,,,,,,,,,53,0,53,0,0.91641,56.801334,0.0,0.0,3,false,,,,,,,,,6,5,4.965008,8,0,0,0.17394544,9.470238,0,0,,0.51050305,0.12482149,0.62610126,0.958252,-112.350296,9.822887,-18.584194,-40.218,false,52,100.547779946121,4.4465914,22.612326,20.681437,4,18.036403566405845,13.701482,1.3163835,22.198168,6,106.4996990612953,11.791906,9.031593,19.679525,1.2385764,0,0,0,0,0,2.5186424,1.5167313,1.0019112,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,38.24070010482775,1.7899111005654467,285.5061257518899,28.245876934095012,false,false,0,false,false,false,false,false,false,false,false,5.441089E-5,1.2957387E-5,0.99938816,,,,,,,,,,,,,,,,,,,,,,,false
